id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c2-69,-7.0034976,-1.5254844,-6.7478766,-1.3900142,-6.2988076,-1.2031133,-5.900793,-1.0397122,-5.641687,-0.870167,-5.236686,-0.88775665,-4.8200536,-0.83169574,-4.595704,-0.9986546,-4.480915,-0.99442357,-4.389202,-1.05896,-4.287973,-1.1180809,-4.19193,-1.2121736,-4.1478615,-1.4047949,-4.0733466,-1.5515698,-4.0592756,-1.6885281,-4.0263653,-1.8666458,-4.019567,-1.9598045,-3.9911757,-2.09281,-3.9895334,-2.2924182,-3.988168,-2.5314167,-3.995032,-2.603222,-3.994056,-2.797538,-4.03021,-2.9143126,-4.0078516,-3.0564504,-4.011021,-3.1788416,-4.0189314,-3.3751595,-4.0261,-3.4987082,-4.028543,-3.5652118,-4.0319095,-3.6763375,-4.0379944,-3.7474527,-4.037776,-3.808599,-4.0415525,-3.9506288,-4.037916,-4.034697,-4.054998,-4.1014714,-4.036483,-4.1293454,-4.0345354,-4.1732464,-4.0326395,-4.219562,-4.031053,-4.248139,-4.0329475,-4.271962,-4.0293884,-4.2921786,-4.058706,-4.3200316,-4.0311985,-4.3697186,-4.0267906,-4.4035254,-4.021739,-4.4212117,-4.0150666,-4.4267616,-4.0111065,-4.441815,-4.0097046,-4.4421024,-4.00321,-4.4531794,-4.0085955,-4.4475846,-4.008798,-4.4428906
c2-70,-7.4584026,-1.8317013,-7.275684,-1.6982986,-6.7262707,-1.4412117,-6.226914,-1.3356305,-5.8817534,-1.1790434,-5.7355127,-1.0774375,-5.2169895,-0.96203804,-4.873004,-0.8739155,-4.6379294,-0.77429885,-4.352063,-0.710825,-4.0968184,-0.65938175,-3.9769273,-0.6501636,-3.827904,-0.6440171,-3.6660054,-0.6648179,-3.413078,-0.7286054,-3.2492836,-0.7337908,-3.014474,-0.80026704,-2.816961,-0.8961991,-2.622059,-0.9811164,-2.3366668,-1.2242994,-2.1951468,-1.3361449,-2.0145257,-1.3837838,-1.9596004,-1.4195472,-1.8873386,-1.5231484,-1.7786466,-1.5992168,-1.6885178,-1.6383392,-1.5639434,-1.7942619,-1.4373463,-2.0072439,-1.3335648,-1.9857959,-1.24115,-2.126656,-1.1306013,-2.1739087,-1.0394286,-2.255198,-0.82916737,-2.3605893,-0.7471024,-2.4125903,-0.70688343,-2.4220555,-0.53803986,-2.469524,-0.48000318,-2.528142,-0.41109845,-2.5619752,-0.38405335,-2.5576415,-0.28601092,-2.5899181,-0.20657116,-2.6082497,-0.14362034,-2.6450682,-0.14816213,-2.618263,-0.046579525,-2.6283522,-0.002871334,-2.6640875,0.037918095,-2.6281316,0.06095234,-2.600454,0.05436031,-2.638319,0.050948124,-2.619221,0.056987446,-2.6136465
c2-71,-7.2084503,-1.6371483,-6.9842105,-1.5160804,-6.613733,-1.2881817,-6.335241,-1.07825,-6.0561643,-0.95141697,-5.61642,-0.6345215,-5.3477163,-0.5195281,-5.106069,-0.40465024,-5.0353494,-0.322072,-4.716338,-0.21699841,-4.434869,0.04036272,-4.3150887,0.17306441,-4.1320257,0.39502674,-3.9460704,0.560671,-3.76049,0.77393824,-3.5414824,0.88922244,-3.4111865,0.9766259,-3.32658,1.0773417,-3.3091288,1.1071899,-3.231168,1.1981112,-3.0353098,1.3398713,-2.9079604,1.4445616,-2.8233433,1.4481746,-2.6709716,1.6569322,-2.55916,1.7928156,-2.4296217,1.9196844,-2.313295,2.0246477,-2.1796737,2.217311,-2.0351353,2.326737,-1.9765453,2.4665558,-1.9138926,2.5565479,-1.8781585,2.6113877,-1.8161217,2.6975884,-1.6961412,2.7997284,-1.6063063,2.8665113,-1.5690932,2.8945425,-1.5128155,2.9296339,-1.4579047,2.969197,-1.3998438,3.010838,-1.3697215,3.0464559,-1.3545265,3.036171,-1.3127916,3.0535977,-1.2816403,3.0640132,-1.2748712,3.0966866,-1.2830302,3.1060379,-1.2463839,3.1251426,-1.2345054,3.1246893,-1.2257386,3.1546674,-1.2176014,3.1109166,-1.2237458,3.1221414
c2-72,-7.4106936,-1.7821012,-7.2292137,-1.653941,-6.6998696,-1.3656645,-6.3222203,-1.2004325,-5.9927197,-1.0621941,-5.7436557,-0.96672136,-5.456287,-0.9672398,-4.750006,-0.8914756,-4.446229,-0.7670094,-4.3177595,-0.7381211,-4.0563726,-0.6862082,-3.8726819,-0.6929141,-3.7115574,-0.72291183,-3.4834585,-0.79221076,-3.2756846,-0.8163789,-3.0850182,-0.8497635,-2.889366,-0.9148628,-2.7641122,-0.904973,-2.4886334,-1.0223867,-2.314641,-1.0266583,-2.1159735,-1.0653346,-1.8823482,-1.1750801,-1.6388904,-1.2560289,-1.4458784,-1.3021271,-1.2889023,-1.359132,-1.0675586,-1.4570522,-0.86782575,-1.5016216,-0.6283661,-1.5870502,-0.43320042,-1.587534,-0.308387,-1.6369152,-0.12789497,-1.6706619,0.012737437,-1.7201298,0.12146775,-1.7154883,0.30659863,-1.7526666,0.44444528,-1.7682005,0.5349516,-1.7691604,0.65761715,-1.802644,0.8501855,-1.8075533,0.9065063,-1.8029587,1.008867,-1.812704,1.134061,-1.776985,1.2023878,-1.8028245,1.2231117,-1.8030001,1.3081582,-1.7905465,1.3340336,-1.789213,1.3719141,-1.7867215,1.4488537,-1.7613177,1.4505312,-1.7586498,1.4564983,-1.7575693,1.533054,-1.7407513
c2-73,-7.566851,-1.9132608,-7.29933,-1.721857,-7.054602,-1.5659474,-6.8146834,-1.4079878,-6.390995,-1.0746064,-5.94812,-0.9149239,-5.647267,-0.7256894,-5.305695,-0.56436193,-4.8589773,-0.34274027,-4.5603495,-0.28417146,-4.356347,-0.10711139,-4.238979,0.0039548315,-4.092659,0.1028521,-3.892324,0.286266,-3.7282968,0.44882864,-3.6398342,0.46948445,-3.4782639,0.7077298,-3.3086553,0.8662086,-3.1202188,1.1108254,-2.9864998,1.343407,-2.8936467,1.487864,-2.8616836,1.5698596,-2.8076897,1.6673894,-2.7818165,1.7526736,-2.7573304,1.870331,-2.6096704,2.0871,-2.5870671,2.1922615,-2.5174637,2.3906648,-2.5325375,2.4399652,-2.4303775,2.5992432,-2.369538,2.7101362,-2.312942,2.8269358,-2.2620182,2.914466,-2.1898005,3.0225134,-2.1469333,3.0897646,-2.1176713,3.1651716,-2.063152,3.2159057,-2.0275323,3.2709167,-2.011005,3.2887263,-1.965402,3.331568,-1.9534289,3.3443327,-1.9324061,3.3650115,-1.8936136,3.4025514,-1.8691531,3.4220624,-1.870014,3.4271905,-1.8562045,3.4347265,-1.8474742,3.4451826,-1.8505564,3.4533348,-1.8442539,3.4484437,-1.8434399,3.4456463
c2-74,-7.458869,-1.8177981,-7.3670273,-1.7515647,-6.7709465,-1.4985715,-6.409005,-1.3308306,-6.177685,-1.2772249,-5.8028245,-1.2134601,-5.562095,-1.1467862,-5.084721,-1.1858602,-4.918865,-1.1955974,-4.689031,-1.2340891,-4.464609,-1.2942858,-4.222474,-1.4909081,-4.016404,-1.6296542,-3.8158867,-1.7986866,-3.7136188,-1.9245719,-3.6018908,-2.0760841,-3.4941273,-2.237825,-3.3862438,-2.3303156,-3.3406405,-2.441503,-3.285059,-2.5102148,-3.2110415,-2.6803105,-3.118273,-2.7386935,-3.0146873,-2.8569465,-2.948272,-2.9408376,-2.8466053,-3.0841894,-2.7809148,-3.157556,-2.7076619,-3.2702672,-2.6042762,-3.4170613,-2.5525327,-3.4564755,-2.4582396,-3.5686002,-2.3612893,-3.6837645,-2.2307086,-3.8284364,-2.17961,-3.8973165,-2.1281817,-3.9586902,-2.062572,-4.03784,-1.9759499,-4.112392,-1.9531486,-4.1394925,-1.9091899,-4.219504,-1.8520021,-4.29168,-1.824193,-4.3137984,-1.804259,-4.333598,-1.782893,-4.3672647,-1.7644609,-4.3830748,-1.7345768,-4.4065194,-1.7206075,-4.420346,-1.7010632,-4.4317474,-1.6964619,-4.4371624,-1.6949538,-4.4326982,-1.6914982,-4.43156,-1.6844716,-4.428779
c2-75,-7.369961,-1.7619576,-7.097874,-1.6077961,-6.739538,-1.4622227,-6.5982513,-1.3557353,-6.4702296,-1.3062888,-6.14537,-1.1277989,-5.5725465,-0.8804339,-5.115211,-0.77572536,-4.8890443,-0.7358664,-4.6765933,-0.7445414,-4.4688153,-0.74220186,-4.327338,-0.77804375,-4.086168,-0.88509554,-3.8285732,-0.8291012,-3.6515577,-0.95221645,-3.5021546,-0.978032,-3.3991256,-1.0859462,-3.2921922,-1.1179945,-3.201041,-1.1736312,-3.1428847,-1.2859403,-3.0745509,-1.3874307,-2.9769914,-1.6993856,-2.8925679,-1.8329483,-2.805003,-1.9687884,-2.7266219,-2.0942535,-2.7017474,-2.2475328,-2.5369515,-2.3470907,-2.5121222,-2.4532235,-2.4272423,-2.5909913,-2.3631556,-2.7221668,-2.3217103,-2.78267,-2.2740276,-2.8639314,-2.2193806,-2.9667113,-2.1764357,-3.0160673,-2.146984,-3.0637043,-2.0287805,-3.223319,-1.9678817,-3.2484093,-1.9353786,-3.3404188,-1.8388623,-3.4341722,-1.825606,-3.502497,-1.8164122,-3.5244503,-1.7806355,-3.609497,-1.7483684,-3.6143258,-1.7214179,-3.6381774,-1.7281315,-3.647887,-1.7221942,-3.6500864,-1.7090132,-3.6651134,-1.7089468,-3.6637595,-1.7113365,-3.6504757,-1.6908916,-3.6701136
c2-76,-7.488825,-1.8396124,-7.1787333,-1.6290284,-6.9381976,-1.5304905,-6.5105906,-1.2545992,-6.2105007,-1.1028849,-5.9121056,-1.0075663,-5.634159,-0.84867543,-5.2040987,-0.67891204,-4.899284,-0.6292701,-4.6512914,-0.549406,-4.402609,-0.445253,-4.102621,-0.3101049,-3.847033,-0.24124496,-3.5376487,-0.13650347,-3.3767097,-0.101354405,-3.1894596,-0.053022087,-2.9905076,-0.028048666,-2.8038666,0.021083657,-2.644005,0.04165174,-2.5308378,0.011239751,-2.2798967,0.019666491,-2.0765908,0.044154044,-1.8849244,0.05244958,-1.6586326,0.06467991,-1.4386343,0.016739186,-1.1808789,0.051204715,-1.0420233,0.0646267,-0.905218,0.050344296,-0.75330466,0.16484582,-0.55002356,0.15878806,-0.35303804,0.19953425,-0.05881561,0.25087216,0.31626374,0.36038998,0.45974028,0.382517,0.54731935,0.36264506,0.7203351,0.39765307,0.81745875,0.3585789,0.87087095,0.37238076,0.9713055,0.38178453,0.98627776,0.37594175,1.013419,0.38979062,1.079649,0.33942884,1.0569315,0.35854283,1.0893946,0.36395073,1.1036713,0.37866354,1.1341648,0.37900308,1.1410366,0.38469273,1.1477718,0.35905418,1.174751,0.36065924,1.1734511,0.35627782
c2-77,-7.338081,-1.7404139,-6.8757453,-1.4613063,-6.7644854,-1.339051,-6.391882,-1.2212312,-5.9701486,-1.0684582,-5.661227,-0.90708023,-5.375113,-0.80989605,-4.961986,-0.5971293,-4.7430196,-0.57250947,-4.611205,-0.5089037,-4.311633,-0.55104005,-4.040341,-0.5218046,-3.7598002,-0.5625686,-3.5861816,-0.4414162,-3.4140337,-0.48238224,-3.227668,-0.4291087,-2.9832518,-0.39404824,-2.7933953,-0.35130057,-2.6918137,-0.31080624,-2.5463116,-0.32176074,-2.5046892,-0.2621968,-2.4081352,-0.27007926,-2.266044,-0.16491973,-2.1531017,-0.15909854,-2.0378258,-0.08722927,-1.9119805,-0.034436345,-1.7405689,-0.018191196,-1.6363142,0.06548972,-1.4857283,0.11476514,-1.4434196,0.07845015,-1.3828132,0.14326377,-1.2625374,0.14138506,-1.223923,0.1796805,-1.144983,0.16503184,-1.1102386,0.19053629,-0.9861942,0.17048943,-0.8958686,0.18899332,-0.7641127,0.1945851,-0.7091077,0.16051191,-0.6405951,0.1799493,-0.53807706,0.2092176,-0.51938874,0.19349504,-0.46803924,0.20767216,-0.43574426,0.2211235,-0.3942892,0.222205,-0.38884023,0.19741134,-0.34541512,0.20317633,-0.3531725,0.20381887,-0.3252471,0.21732998,-0.3181699,0.23646303
c2-78,-7.433461,-1.8039899,-7.07314,-1.5674678,-6.8117476,-1.4998877,-6.3342376,-1.254909,-6.096731,-1.1851497,-5.7335978,-1.1136104,-5.5057216,-1.0561197,-5.205561,-0.96215636,-4.9525642,-0.8924413,-4.6251307,-0.8191392,-4.432752,-0.7944562,-4.303047,-0.80320215,-4.072673,-0.73927736,-3.8676505,-0.8969431,-3.70348,-0.96813375,-3.468958,-0.97183174,-3.326206,-1.0176184,-3.171595,-1.0014412,-3.0056715,-1.1069454,-2.8870986,-1.1837683,-2.7419455,-1.2466875,-2.6041982,-1.2628776,-2.5170748,-1.3304592,-2.3115697,-1.3453255,-2.2303655,-1.3866014,-2.1008718,-1.4244957,-2.033447,-1.4639965,-1.928228,-1.4770707,-1.8856499,-1.4896479,-1.8558762,-1.4913311,-1.6982439,-1.5484892,-1.6261646,-1.5806632,-1.5760041,-1.589652,-1.5254174,-1.5875741,-1.4668419,-1.6243339,-1.3915228,-1.6230702,-1.3243427,-1.6381514,-1.2844679,-1.6281983,-1.2533914,-1.6265559,-1.2255614,-1.6305032,-1.2040079,-1.6280047,-1.1708283,-1.5986612,-1.1183064,-1.6301628,-1.1301911,-1.6266096,-1.1108704,-1.6065301,-1.1073948,-1.6347438,-1.0915157,-1.6657772,-1.0791671,-1.6692632,-1.0937395,-1.6503417,-1.0925136,-1.6447569
c2-79,-7.4568577,-1.8173021,-7.223059,-1.6634743,-6.9245777,-1.4920759,-6.439984,-1.1211004,-6.235473,-0.91499263,-6.2105174,-0.73849475,-6.194695,-0.6588546,-6.2149005,-0.59542096,-6.32647,-0.52221334,-6.4655824,-0.4837914,-6.698228,-0.43525842,-6.896691,-0.4144808,-7.042159,-0.40487897,-7.3577003,-0.4039758,-7.596133,-0.44044122,-7.8060317,-0.4541355,-7.998162,-0.48260772,-8.095288,-0.49645245,-8.207536,-0.52230436,-8.338938,-0.5529977,-8.450762,-0.5829928,-8.515096,-0.601045,-8.633429,-0.6275894,-8.739612,-0.6553262,-8.807485,-0.67491394,-8.887465,-0.68729943,-9.021761,-0.74416214,-9.135657,-0.7835433,-9.237031,-0.818285,-9.268024,-0.82942015,-9.311617,-0.8460433,-9.396979,-0.8808512,-9.457679,-0.9059552,-9.502071,-0.9251921,-9.609413,-0.97054774,-9.658926,-0.9931156,-9.702794,-1.0128412,-9.737447,-1.0286636,-9.805066,-1.061066,-9.8083105,-1.0604061,-9.84668,-1.0772854,-9.85751,-1.0826919,-9.870374,-1.0873674,-9.8880205,-1.0963799,-9.89677,-1.1006728,-9.899143,-1.1021338,-9.896647,-1.1012635,-9.899571,-1.1034894,-9.897585,-1.1023147,-9.898601,-1.103955
c2-80,-7.2825327,-1.6962992,-6.8955607,-1.3759991,-6.639568,-1.206308,-6.202789,-0.94966793,-5.9663396,-0.8849248,-5.752382,-0.73607975,-5.5641704,-0.5636071,-5.052574,-0.048016675,-4.9013104,0.22482674,-4.734918,0.5030048,-4.6801405,0.5682376,-4.648027,0.72130555,-4.601998,0.8993263,-4.5432625,1.0889547,-4.5258,1.3345729,-4.497191,1.4852495,-4.4741406,1.6809679,-4.4881268,1.8672802,-4.4750957,1.9835529,-4.474559,2.1375077,-4.4479504,2.2207508,-4.4345055,2.3181098,-4.4493947,2.4819162,-4.4503317,2.6462264,-4.4508653,2.7640295,-4.4423933,2.8677814,-4.435168,2.9701185,-4.4410534,3.1187022,-4.417302,3.3310006,-4.421304,3.4376588,-4.3997955,3.5111506,-4.397945,3.6038077,-4.373147,3.6542375,-4.3665414,3.691496,-4.3524837,3.748851,-4.3382783,3.7836406,-4.3231897,3.8130262,-4.324254,3.8316493,-4.310315,3.8716388,-4.336825,3.8672369,-4.288885,3.9057088,-4.2815094,3.9239116,-4.273462,3.9350314,-4.217838,3.959987,-4.248003,3.9766488,-4.2442503,3.9746811,-4.2413163,3.9804587,-4.2411084,3.981257,-4.242376,3.981538,-4.2397003,3.9798315
c2-81,-6.8483,-1.438912,-6.4750333,-1.265422,-6.1562343,-1.1569214,-5.845319,-1.0700549,-5.5485506,-0.9837798,-5.2810707,-0.98168504,-4.923509,-0.98699,-4.8064957,-1.02145,-4.534932,-1.1847826,-4.4931765,-1.1461982,-4.373452,-1.227821,-4.330832,-1.3872871,-4.263636,-1.5048656,-4.1950927,-1.6292725,-4.1317596,-1.8326304,-4.10145,-1.9416108,-4.0572863,-2.0737565,-4.060595,-2.2604067,-4.031593,-2.367702,-3.9746187,-2.4813373,-3.9563634,-2.5767245,-3.9550076,-2.6977825,-3.9066036,-2.8134418,-3.911628,-2.9351993,-3.8545194,-3.0537975,-3.8344438,-3.210634,-3.808507,-3.2819622,-3.8012815,-3.368322,-3.7726624,-3.4450927,-3.7642074,-3.5435412,-3.7334225,-3.5765393,-3.7067897,-3.6668334,-3.6748042,-3.770782,-3.6415348,-3.8735406,-3.6211743,-3.9278312,-3.6068373,-3.9950457,-3.610655,-4.002547,-3.6023679,-4.02153,-3.5905826,-4.056204,-3.5832474,-4.084897,-3.573571,-4.134882,-3.544304,-4.1550274,-3.5519304,-4.1793475,-3.5482128,-4.191759,-3.5468624,-4.198858,-3.5430386,-4.209642,-3.5515716,-4.212154,-3.5423117,-4.214494,-3.5441902,-4.212594,-3.542059,-4.2163053
c2-82,-7.0595083,-1.5575951,-6.7050214,-1.3719119,-6.355212,-1.2237697,-6.113134,-1.1184745,-5.7811127,-0.9946719,-5.4423976,-0.7707532,-5.2007475,-0.79118985,-4.932486,-0.69791454,-4.8622656,-0.4951226,-4.4627705,-0.5421599,-4.270879,-0.44594097,-3.9847753,-0.31210646,-3.8329315,-0.13031976,-3.7054234,-0.005227709,-3.5109024,0.18599375,-3.4192057,0.21389295,-3.2853494,0.42083043,-3.0629754,0.7245045,-3.019892,0.8112615,-2.9270337,0.96317244,-2.8330564,1.138964,-2.7486596,1.3003685,-2.7087765,1.3922356,-2.6222453,1.584087,-2.5341544,1.7066592,-2.412639,1.9681827,-2.3186064,2.2217646,-2.1904085,2.4255505,-2.1269019,2.584068,-2.030186,2.7148626,-1.9603112,2.9058986,-1.8996221,3.020248,-1.8335084,3.1001003,-1.7824683,3.1798744,-1.6801978,3.3083603,-1.6307868,3.3510964,-1.6005871,3.4002514,-1.5091783,3.4632576,-1.5159817,3.5093734,-1.4589177,3.5559847,-1.4480195,3.5844548,-1.4005338,3.636845,-1.3497376,3.6834495,-1.3322082,3.7031388,-1.3071612,3.7165883,-1.3017212,3.7262425,-1.2827532,3.7355168,-1.2757499,3.7344053,-1.275704,3.7434216,-1.2966076,3.7719433
c2-83,-7.2894015,-1.6877203,-6.8146067,-1.4377184,-6.509477,-1.2152728,-6.234893,-1.0815815,-5.9710226,-0.9138545,-5.6258674,-0.7495551,-5.220593,-0.51578474,-5.0594606,-0.3650491,-4.760052,-0.14772291,-4.642107,-0.0856798,-4.3745847,0.00049338967,-4.2892656,0.1400286,-4.0340686,0.25844434,-3.9306695,0.40996078,-3.7371666,0.64882827,-3.6075933,0.8604057,-3.5402422,0.9875691,-3.4190567,1.1163186,-3.337096,1.3432074,-3.1827888,1.512092,-3.1192892,1.6519575,-2.9665072,1.8770149,-2.8610282,2.036739,-2.7462265,2.259326,-2.6701934,2.488172,-2.504469,2.7610984,-2.4240198,2.912804,-2.3512545,3.0759284,-2.2913985,3.2758572,-2.1728625,3.4791346,-2.072529,3.6771462,-1.9868662,3.8326335,-1.9453199,3.9132752,-1.8720326,4.0205026,-1.8492125,4.084571,-1.8114717,4.1196704,-1.7874633,4.1368394,-1.772015,4.1868935,-1.7117716,4.2655125,-1.6852226,4.3260913,-1.6805173,4.3253536,-1.6532099,4.371504,-1.6434153,4.383465,-1.6302941,4.3998466,-1.619896,4.4188123,-1.6161412,4.4220066,-1.6085261,4.429279,-1.6057782,4.430732,-1.6058036,4.4299498,-1.6035146,4.4273195
c2-84,-7.368513,-1.7546998,-7.002638,-1.539117,-6.6726665,-1.36663,-6.2833643,-1.2022065,-5.8992705,-1.0653678,-5.5364437,-0.87149847,-5.338961,-0.7880428,-4.9697547,-0.58863145,-4.602626,-0.5097402,-4.3799686,-0.54648036,-4.0584865,-0.5080732,-3.9456294,-0.4446281,-3.7074344,-0.4254795,-3.477516,-0.45358464,-3.2052696,-0.44001755,-3.0055547,-0.3867512,-2.7333305,-0.34200662,-2.5158749,-0.358,-2.2490385,-0.46968427,-1.9992409,-0.44955865,-1.8625817,-0.48021948,-1.7629827,-0.47939596,-1.5903778,-0.4813442,-1.4255449,-0.54433435,-1.2633055,-0.59361,-1.0867084,-0.65604615,-0.9271184,-0.6785265,-0.7475343,-0.76356226,-0.62123036,-0.7700022,-0.24725008,-0.9646829,0.26132557,-1.1523501,0.62191314,-1.2773416,0.84111905,-1.3825928,0.9052752,-1.4467996,1.0837133,-1.4486626,1.2164121,-1.5397041,1.3181129,-1.6187925,1.408985,-1.6171402,1.6185104,-1.7526337,1.6812503,-1.765404,1.7909937,-1.8399225,1.8742007,-1.8771751,1.9758279,-1.926036,2.026604,-1.9609128,2.1244624,-2.008441,2.1820638,-2.0429277,2.1846027,-2.0464077,2.2436633,-2.0604296,2.2622073,-2.0664256,2.2851903,-2.0845306
c2-85,-7.173172,-1.6308517,-6.746928,-1.4248824,-6.304832,-1.1591861,-6.0047474,-1.0059756,-5.549715,-0.7201077,-5.2421494,-0.5230781,-5.00688,-0.44064057,-4.7702484,-0.30610746,-4.4805636,-0.20631748,-4.2338037,0.003784068,-4.02037,-0.010557267,-3.6582336,0.07776744,-3.4164736,0.083256565,-3.201074,0.019620262,-3.016545,-0.00043731922,-2.830203,-0.019917088,-2.6449564,-0.03634167,-2.575345,-0.09222236,-2.4345753,-0.13400288,-2.387408,-0.09881543,-2.1288393,-0.19064564,-1.9250479,-0.24182987,-1.8153781,-0.24537306,-1.4456178,-0.36724046,-1.0267208,-0.5314597,-0.70055693,-0.6188969,-0.48678753,-0.71007276,-0.37930033,-0.7549474,-0.18585725,-0.8057769,-0.06444604,-0.8427318,0.15695879,-0.88889575,0.28651989,-0.93217295,0.58175856,-1.0025688,0.7204708,-1.0651963,0.84784496,-1.0938858,1.0030742,-1.140259,1.0526743,-1.1745883,1.1496127,-1.2076292,1.3540062,-1.2531071,1.4759812,-1.2916821,1.49284,-1.2670765,1.603786,-1.277742,1.6372185,-1.3000778,1.6697574,-1.3094546,1.7073404,-1.331075,1.751281,-1.3311431,1.756838,-1.3305081,1.788878,-1.3318272,1.7979783,-1.3490385,1.8351561,-1.3568064
c2-86,-6.9565716,-1.476922,-6.697193,-1.3201998,-6.4136243,-1.2116456,-5.964394,-0.95946515,-5.570003,-0.9072428,-5.406816,-0.893547,-4.9836154,-0.68149775,-4.6161304,-0.94280845,-4.4817953,-0.953036,-4.265481,-1.0310392,-4.026057,-1.036858,-3.7750268,-1.129323,-3.5966823,-1.19435,-3.3427165,-1.3126428,-3.1185842,-1.4309782,-2.9296699,-1.5371034,-2.7894082,-1.600802,-2.557278,-1.7121822,-2.4479241,-1.7871358,-2.3612447,-1.8072906,-2.2029138,-1.9068314,-2.0619564,-1.9799508,-1.8421564,-2.1226459,-1.5768603,-2.300941,-1.3069837,-2.4476774,-0.9909919,-2.6562867,-0.9424737,-2.715765,-0.8034308,-2.8059306,-0.66628486,-2.9074485,-0.49802867,-3.027303,-0.36552677,-3.1273673,-0.23896942,-3.1938736,-0.13650738,-3.2636204,-0.045783836,-3.3209236,0.015817128,-3.362426,0.13180578,-3.4196374,0.2107787,-3.4745517,0.3142847,-3.5372655,0.35493246,-3.5777397,0.42271534,-3.5866735,0.44575268,-3.6039627,0.48460418,-3.6262903,0.51880425,-3.6496596,0.56179255,-3.649614,0.59553075,-3.6577182,0.5927869,-3.6626258,0.59934676,-3.65949,0.6182138,-3.6662557,0.615595,-3.6632733,0.6126853,-3.665604
c2-87,-7.5219526,-1.881846,-7.0481796,-1.5067421,-6.780408,-1.4072547,-6.3241487,-1.1679771,-6.0426774,-1.0688008,-5.6884685,-0.8764007,-5.3786163,-0.7813047,-5.175711,-0.6914186,-4.9150763,-0.4915557,-4.743264,-0.4354493,-4.438147,-0.26670846,-4.447276,-0.23736271,-4.074069,-0.17709528,-3.768816,-0.03022013,-3.5705056,0.15106694,-3.339925,0.15119444,-3.0041363,0.3173,-2.756708,0.46467483,-2.4944692,0.65265054,-2.3785486,0.6466354,-2.1440153,0.82446253,-1.9834653,0.8797164,-1.8649338,0.96803653,-1.718481,1.0871388,-1.5227674,1.1668478,-1.4544846,1.2295951,-1.2955856,1.3289742,-1.2512013,1.3552583,-1.0843885,1.4526731,-0.9805785,1.4755,-0.8477268,1.6032339,-0.7630335,1.574906,-0.63153553,1.569295,-0.49670804,1.634346,-0.43855342,1.6642871,-0.3513961,1.6919147,-0.31655267,1.6912853,-0.23302455,1.6883335,-0.13237993,1.7010365,-0.11979664,1.6991216,-0.06385524,1.7094722,0.022649335,1.6777542,0.05847523,1.6913993,0.12762019,1.6727986,0.13405827,1.6816406,0.15691604,1.6667185,0.1675963,1.6726826,0.18235078,1.6782187,0.19218935,1.6532284,0.23503739,1.640471
c2-88,-7.471818,-1.8297826,-7.171185,-1.6045582,-6.98868,-1.5224249,-6.7087564,-1.3905021,-6.274478,-1.1309733,-5.9110303,-0.7952156,-5.4286075,-0.55059665,-5.266421,-0.4017154,-4.8925242,-0.16565272,-4.6522846,0.021704264,-4.443129,0.12305536,-4.306364,0.23024662,-4.0843673,0.2771005,-3.837495,0.5118801,-3.6980124,0.61154157,-3.646504,0.8081947,-3.5909824,0.9449769,-3.4828699,1.195378,-3.4859304,1.2538651,-3.4200144,1.4321371,-3.3546484,1.633256,-3.2360706,1.9644997,-3.1766849,2.1286557,-3.152444,2.3316712,-3.08923,2.4351401,-3.028994,2.6617532,-2.9952722,3.007234,-2.9312074,3.4354568,-2.8680959,3.7196333,-2.8414176,3.8534205,-2.8148549,3.9795306,-2.7790859,3.9958224,-2.740798,4.0806937,-2.7071366,4.1638546,-2.6800926,4.2395277,-2.6476731,4.289318,-2.6229112,4.359525,-2.6104894,4.3758106,-2.5657322,4.4643927,-2.5663404,4.4922986,-2.5618174,4.506237,-2.5455627,4.5434184,-2.5056458,4.601913,-2.5236084,4.584722,-2.522902,4.5813794,-2.5178044,4.586095,-2.5218253,4.593855,-2.5197792,4.571556,-2.509183,4.6006002,-2.5064242,4.5962744
