id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
zag-37840,15.405299,6.535422,15.40703,6.53564,15.406242,6.5356884,15.394901,6.523067,15.40562,6.53472,15.405959,6.534943,15.406325,6.5347886,15.405638,6.534904,15.406593,6.534854,15.40619,6.5355663,15.40547,6.534519,15.405676,6.535305,15.405548,6.5353065,15.405892,6.535553,15.405929,6.5351176,15.405635,6.535128,15.405979,6.534971,15.405828,6.5351033,15.405851,6.535012
zag-38062,-12.073452,12.357056,-12.112024,12.318587,-12.073392,12.357964,-12.067666,12.357903,-12.073439,12.357144,-12.050192,12.38131,-12.0695915,12.360794,-12.072169,12.357911,-12.067798,12.362351,-12.071786,12.358006,-12.072183,12.358391,-12.106219,12.324496,-12.104625,12.32589,-12.072297,12.358162,-12.072845,12.357766,-12.072559,12.357983,-12.073988,12.356743,-12.073391,12.357191,-12.073901,12.356563
zag-38100,-7.8403783,7.7716503,-7.8403172,7.7719655,-7.838961,7.7730203,-7.841269,7.770971,-7.834386,7.7779026,-7.834697,7.777047,-7.834943,7.7773576,-7.833468,7.778165,-7.869881,7.74173,-7.830539,7.7812896,-7.8296857,7.782563,-7.830879,7.7821083,-7.8257546,7.7890654,-7.8221526,7.790642,-7.82247,7.790707,-7.8221226,7.791394,-7.8240585,7.789195,-7.8270264,7.784578,-7.8268013,7.7858224
zag-38394,-8.692205,-3.4797168,-8.659709,-3.4517488,-8.659336,-3.4494822,-8.64961,-3.4362862,-8.652355,-3.4384654,-8.650154,-3.4364498,-8.638255,-3.4190462,-8.631757,-3.407951,-8.624786,-3.3968844,-8.622706,-3.3977227,-8.62256,-3.396773,-8.607315,-3.3804247,-8.617261,-3.392133,-8.61888,-3.3929355,-8.615225,-3.3937082,-8.621275,-3.3984034,-8.623174,-3.3975413,-8.621828,-3.3950183,-8.621762,-3.3960242
zag-42140,-15.759404,9.118077,-15.759993,9.117571,-15.759313,9.117587,-15.760858,9.117069,-15.759256,9.117606,-15.759224,9.117665,-15.759122,9.117312,-15.757357,9.115964,-15.758444,9.11791,-15.759202,9.11748,-15.759099,9.11757,-15.759324,9.117064,-15.759337,9.117553,-15.760877,9.1143,-15.759277,9.117329,-15.759331,9.117398,-15.759341,9.117338,-15.759388,9.117314,-15.759537,9.117223
zag-42501,4.968514,-7.3624372,4.9576426,-7.356954,4.959016,-7.3600817,4.958517,-7.35905,4.9568205,-7.358514,4.9599843,-7.361627,4.9585395,-7.3610616,4.957862,-7.3598676,4.960002,-7.361446,4.958805,-7.3608975,4.9631667,-7.364276,4.9625072,-7.363929,4.9605255,-7.3628173,4.9538474,-7.357106,4.9532747,-7.356994,4.9538546,-7.357429,4.950732,-7.355253,4.9485855,-7.3558383,4.9509478,-7.3553905
zag-50317,-1.2173982,-0.25346905,-1.2131943,-0.24869816,-1.2115824,-0.25046214,-1.213052,-0.24941334,-1.2130414,-0.25286776,-1.2097654,-0.25358412,-1.1923302,-0.27120307,-1.2147855,-0.24845877,-1.212395,-0.2531008,-1.2167486,-0.25200042,-1.2107133,-0.25538856,-1.2193608,-0.24759343,-1.2255657,-0.23715656,-1.2301608,-0.23353836,-1.2300841,-0.23019221,-1.2319857,-0.2388025,-1.2332101,-0.22966424,-1.2340719,-0.22912997,-1.2332429,-0.22964457
zag-50408,-0.066456474,-10.835485,-0.06256762,-10.835793,-0.06000952,-10.842711,-0.050084997,-10.857516,-0.05398692,-10.85701,-0.05409176,-10.854605,-0.010219939,-10.903665,-0.027336895,-10.895102,-0.050748337,-10.857453,-0.090051815,-10.827576,-0.03920329,-10.88331,-0.055694852,-10.858358,-0.05309198,-10.871547,-0.048669007,-10.895759,-0.042442407,-10.897586,-0.04520803,-10.876548,-0.046732195,-10.87997,-0.04618317,-10.878978,-0.04560517,-10.879661
zag-50427,5.1319427,-14.285594,5.136496,-14.281393,5.1684966,-14.2495575,5.13296,-14.285243,5.1319923,-14.286055,5.1330457,-14.28547,5.1330113,-14.286496,5.1330786,-14.285236,5.1326213,-14.285096,5.133057,-14.285731,5.1437893,-14.272875,5.133481,-14.28437,5.133245,-14.286111,5.1349635,-14.283793,5.133983,-14.27726,5.133917,-14.283889,5.1334844,-14.284352,5.133507,-14.284318,5.133967,-14.284185
zag-50459,5.4598365,-8.68998,5.4915047,-8.692751,5.460149,-8.691318,5.459767,-8.6918,5.4519577,-8.689153,5.4516745,-8.691849,5.450327,-8.689269,5.450286,-8.68964,5.4501233,-8.689058,5.44972,-8.689345,5.449883,-8.689194,5.4507937,-8.68988,5.4500403,-8.689376,5.450307,-8.689338,5.449935,-8.689135,5.399861,-8.730764,5.430728,-8.694429,5.4348006,-8.694592,5.4335628,-8.695788
zag-50856,-2.3129926,6.51013,-2.3140843,6.511717,-2.3069863,6.5158935,-2.3144424,6.510221,-2.3022738,6.5104322,-2.3144164,6.5105653,-2.3142722,6.510756,-2.31426,6.5105715,-2.3138418,6.5109663,-2.3139796,6.512154,-2.3129778,6.513107,-2.3132951,6.5112987,-2.3201678,6.4792123,-2.3269753,6.489676,-2.3231323,6.4823227,-2.3243978,6.4808125,-2.3245242,6.488566,-2.324627,6.4807687,-2.3245347,6.4814553
zag-51299,-13.283505,10.940237,-13.282884,10.940148,-13.289557,10.928858,-13.283309,10.940354,-13.28338,10.939992,-13.283216,10.939989,-13.283611,10.940208,-13.281982,10.941324,-13.282524,10.9396105,-13.283142,10.940214,-13.283174,10.939864,-13.282486,10.939548,-13.283148,10.940018,-13.28301,10.940084,-13.283023,10.940267,-13.283164,10.940089,-13.283011,10.940117,-13.283167,10.940082,-13.283073,10.940099
zag-51415,-15.919,-6.204044,-15.919658,-6.2060513,-15.920696,-6.2045217,-15.919337,-6.204788,-15.9196,-6.2050443,-15.919245,-6.20504,-15.919176,-6.205646,-15.91947,-6.205023,-15.919237,-6.205158,-15.91883,-6.205061,-15.919853,-6.203565,-15.920148,-6.2032175,-15.919649,-6.2051473,-15.919393,-6.204885,-15.919435,-6.204799,-15.919362,-6.2052717,-15.919473,-6.20485,-15.919514,-6.2048573,-15.919524,-6.204766
zag-51705,7.5264745,10.501769,7.5343056,10.507633,7.5348396,10.506963,7.5195518,10.491992,7.534607,10.507549,7.534511,10.50733,7.5484543,10.520704,7.541959,10.514152,7.542227,10.514267,7.5423436,10.514649,7.5551596,10.526854,7.5440583,10.515636,7.5305424,10.503221,7.5432696,10.514895,7.543221,10.514697,7.5434785,10.514967,7.543306,10.514968,7.5450172,10.514913,7.5435715,10.514973
zag-51792,-10.23852,1.6793426,-10.221724,1.6697738,-10.240362,1.687305,-10.223784,1.6635967,-10.244558,1.6893516,-10.247867,1.6928108,-10.248413,1.6930653,-10.249512,1.6941004,-10.248604,1.6928642,-10.24795,1.6930209,-10.247888,1.6928856,-10.247647,1.6927522,-10.2024975,1.6446881,-10.204118,1.6462111,-10.201176,1.6430113,-10.201517,1.6431767,-10.202099,1.6441891,-10.202095,1.6438577,-10.200531,1.6428533
zag-52253,7.590167,-1.33016,7.5948787,-1.3364253,7.592808,-1.3373649,7.595077,-1.3406603,7.592667,-1.3374958,7.5923996,-1.3379545,7.590285,-1.3380965,7.5860715,-1.3387616,7.5785966,-1.3429999,7.526043,-1.3718235,7.517026,-1.3709832,7.5163317,-1.3706414,7.5138445,-1.367235,7.5163674,-1.3697181,7.516506,-1.3699193,7.516657,-1.3700194,7.5165753,-1.3701065,7.516482,-1.3701907,7.516419,-1.3700272
zag-52618,-6.8734107,-14.334645,-1.325931,0.6130781,-1.3214371,0.6095571,-1.3189336,0.6085709,-1.3218391,0.6090547,-1.3215313,0.6047741,-1.3182247,0.6066942,-1.3193761,0.6053472,-1.3229653,0.6040729,-1.3142996,0.5975549,-1.3161484,0.5951975,-1.3137903,0.5871101,-1.3117098,0.584982,-1.3126131,0.5855882,-1.3119016,0.5835951,-1.3107595,0.58452594,-1.3018231,0.57480687,-1.3062756,0.5824092,-1.3122227,0.585855
zag-62974,-5.6030602,2.64909,-5.602485,2.6486835,-5.6020722,2.6484938,-5.599617,2.6505506,-5.6013894,2.649902,-5.601107,2.6499524,-5.600364,2.6505153,-5.601267,2.6503973,-5.5897646,2.66622,-5.590576,2.665412,-5.613601,2.6575205,-5.584149,2.6691077,-5.5885425,2.6660116,-5.588845,2.6671824,-5.5891585,2.6685383,-5.5863333,2.667928,-5.585619,2.668147,-5.5854535,2.6685479,-5.585826,2.668069
zag-63000,-15.24159,-11.696278,-15.242104,-11.697356,-15.2397995,-11.696702,-15.242265,-11.697443,-15.241829,-11.696473,-15.243271,-11.695928,-15.242339,-11.697331,-15.241926,-11.696272,-15.241852,-11.696158,-15.242164,-11.696068,-15.240556,-11.69616,-15.241861,-11.696231,-15.241926,-11.696195,-15.241876,-11.696351,-15.242637,-11.698071,-15.241579,-11.696365,-15.241824,-11.696432,-15.241831,-11.696503,-15.241848,-11.696506
zag-63128,-15.002568,-4.0442085,-15.002016,-4.0440583,-15.002705,-4.0442786,-15.00259,-4.0449305,-15.002495,-4.044284,0.47656453,13.429122,0.47508347,13.426737,0.4738627,13.426124,0.4978414,13.411158,-8.67514,-10.361344,-8.602769,11.908987,-8.602716,11.907261,-0.15285794,-10.590695,-0.1526016,-10.593469,-0.14664496,-10.605892,-0.14892788,-10.603856,-0.14944756,-10.602594,-0.14619048,-10.607623,-0.12394291,-10.63959
zag-63172,5.689943,10.403008,5.6897945,10.402985,5.6898947,10.403257,5.689706,10.40324,5.6938043,10.3990135,5.689653,10.402928,5.6885276,10.403143,5.67994,10.410651,5.6795197,10.4096775,5.670666,10.414947,5.6731734,10.41495,5.6712976,10.415921,5.6726446,10.414725,5.6705465,10.417044,5.670366,10.417049,5.671973,10.415877,5.6713576,10.416492,5.6704726,10.41705,5.6706457,10.417392
zag-68827,5.66461,9.498875,5.6693373,9.491297,5.669007,9.491385,5.66345,9.5003805,5.665338,9.501096,5.663392,9.500416,5.663175,9.50192,5.653032,9.511399,5.662903,9.501371,5.6627584,9.501183,5.6620603,9.501461,5.6627274,9.501253,5.666399,9.49656,5.665261,9.496811,5.665422,9.4971695,5.6649165,9.497848,5.663695,9.499935,5.663004,9.500878,5.664673,9.499153
zag-68886,10.361466,-4.038661,10.364828,-4.037368,10.372364,-4.0301538,10.372689,-4.0296803,10.372947,-4.029422,10.3946705,-4.006503,10.394964,-4.005779,10.411343,-3.9903872,10.410054,-3.9917052,10.462152,-3.9399972,10.415884,-3.9859233,10.417637,-3.9857643,10.41901,-3.9836516,10.4192,-3.9856353,10.418538,-3.986935,7.5284333,-7.434462,7.5244746,-7.4102693,7.529607,-7.413262,7.5333023,-7.432666
zag-68887,-7.214425,-14.728894,-6.8364806,-14.921123,-6.773393,-14.759511,-7.6392365,-14.437786,-7.3769937,-14.784804,-7.48133,-14.944429,-7.1292973,-14.992075,9.59948,-4.8048525,9.588327,-4.7744064,9.5958805,-4.802687,9.595545,-4.801083,9.596976,-4.8017154,9.597277,-4.8016267,9.642223,-4.8236136,9.596116,-4.797403,9.597521,-4.801433,9.597507,-4.8015723,9.597605,-4.8022833,9.598803,-4.8013597
zag-68925,9.530333,6.596149,9.528993,6.597635,9.527598,6.5956,9.528765,6.596032,9.529138,6.596429,9.528963,6.5978427,9.528359,6.595839,9.530112,6.5975704,9.529616,6.59734,9.53128,6.5966187,9.526763,6.5943313,9.522061,6.59088,9.529017,6.5986333,9.527877,6.60116,9.529818,6.599772,9.525568,6.6043315,9.526223,6.604484,9.526107,6.604575,9.522818,6.6190352
zag-68950,-7.5817885,-1.7510558,-7.5814133,-1.7479787,-7.5805297,-1.7476326,-7.5798893,-1.7475599,-7.582098,-1.7509447,-7.5783978,-1.7465081,-7.57623,-1.7477797,-7.577029,-1.7461212,-7.577234,-1.7464126,-7.5774903,-1.7480899,-7.578362,-1.7467,-7.6204405,-1.8002625,-7.6320577,-1.8103545,-7.602471,-1.7807636,-7.604138,-1.7816738,-7.6019936,-1.7806501,-7.604039,-1.7819654,-7.6043024,-1.7819531,-7.604513,-1.782342
zag-68958,2.1169415,-3.6849284,2.133614,-3.6706762,2.1139119,-3.6922233,2.1585846,-3.6474118,2.1438015,-3.6981378,2.1238348,-3.6822977,2.1196544,-3.6818159,2.1210678,-3.6590288,2.1112432,-3.697385,2.1040041,-3.6898224,2.0885258,-3.692097,2.0992336,-3.707785,2.0802534,-3.687349,2.1108704,-3.7234693,2.112409,-3.7228446,2.1050282,-3.7237444,2.109746,-3.7226896,2.1103096,-3.7229402,2.1098645,-3.7226856
zag-69014,-14.562947,0.9410139,-14.59178,0.9366632,-14.564101,0.9408743,-14.564541,0.9404003,-14.562709,0.9410073,-14.5550585,0.9404127,-14.56263,0.9415222,-14.536344,0.9524997,-14.536594,0.9525868,-14.539171,0.95115805,-14.550039,0.9467398,-14.543392,0.9495584,-14.5404825,0.95042604,-14.5630045,0.94124794,-14.562326,0.941214,-14.562378,0.9421377,-14.562457,0.94118315,-14.562549,0.94118613,-14.562436,0.94131553
zag-69165,10.778333,0.23198225,10.778123,0.23216705,10.776903,0.23312421,10.7691345,0.2380179,10.776821,0.23428144,10.771858,0.2440527,10.774876,0.24047348,10.774243,0.24087155,10.775682,0.2405671,10.774546,0.2472212,10.773723,0.24189702,10.72475,0.29681844,10.698516,0.32459542,10.699628,0.32332864,10.696911,0.32718283,10.697859,0.32728982,10.698284,0.3271074,10.704256,0.32638088,10.698307,0.32723725
zag-70666,2.475775,-3.2483819,2.430657,-3.2948887,2.4352655,-3.2938106,2.442182,-3.2936618,2.4375591,-3.2930126,2.4291728,-3.3063216,2.4314156,-3.2958505,2.4271781,-3.2972264,2.4270427,-3.2980013,2.426531,-3.303529,2.4251947,-3.2970088,2.4486854,-3.2780738,2.4244404,-3.3017428,2.426486,-3.296251,2.422842,-3.30371,2.1754196,-3.6166656,2.1811619,-3.6169438,2.1983259,-3.5857196,2.172696,-3.6214995
zag-71227,8.159554,-14.513635,8.125892,-14.546648,8.124101,-14.54488,8.1226,-14.547708,8.125271,-14.5462055,8.121758,-14.548541,8.122485,-14.5476675,8.1228285,-14.547824,8.122453,-14.548971,8.122494,-14.547766,8.1227455,-14.54935,8.12276,-14.547879,8.122212,-14.5480795,8.122001,-14.548144,8.122274,-14.548074,8.122435,-14.547763,8.122672,-14.547804,8.122718,-14.54783,8.122905,-14.547763
zag-72037,15.04427,-15.41917,15.047694,-15.415457,15.044194,-15.418919,15.044185,-15.418921,15.044156,-15.418899,15.043989,-15.418967,15.044467,-15.419218,15.044684,-15.419129,15.044233,-15.418928,15.044135,-15.418935,15.0441885,-15.4190035,15.045222,-15.418322,15.044093,-15.418959,15.022192,-15.431651,15.04389,-15.419327,15.043884,-15.419178,15.043835,-15.419144,15.043324,-15.419541,15.043222,-15.419502
zag-72297,5.451016,15.754533,3.50939,-4.4447227,3.5101955,-4.445891,5.451422,15.754188,5.4507384,15.754171,5.451369,15.754203,5.450697,15.754575,5.4511127,15.754329,5.451063,15.753972,5.451417,15.753966,5.45122,15.754328,5.450749,15.7548895,5.451329,15.754388,5.451309,15.754333,5.451213,15.754328,5.4513807,15.754324,5.4513535,15.754384,5.4513984,15.754373,5.4513593,15.754338
zag-72376,10.689211,0.3309696,10.689596,0.33086258,10.689925,0.33070388,-7.565452,6.1833754,-7.558686,6.176012,-7.567062,6.1853075,-7.566182,6.1840763,-7.5680385,6.183693,-7.5634756,6.181064,-7.5628304,6.1818237,-7.5568886,6.175447,-7.5774302,6.1942577,-7.555156,6.187291,5.0841966,-14.316831,5.0858383,-14.316522,5.083009,-14.315962,5.0854716,-14.316529,5.085695,-14.31647,5.0960693,-14.309554
zag-72490,12.740958,12.320618,12.729427,12.297207,12.741008,12.318991,12.741231,12.318933,12.741248,12.318716,12.741253,12.31871,12.742204,12.319686,12.779973,12.356557,12.743491,12.320609,12.741426,12.319977,12.741548,12.319273,12.741465,12.319322,12.707553,12.301798,12.74112,12.317876,12.741028,12.318866,12.741313,12.321629,12.740369,12.318168,12.740163,12.318554,12.740855,12.319334
zag-72491,7.8258553,-4.0449224,7.825962,-4.0393047,7.82377,-4.0436654,7.8256474,-4.0425115,7.8194747,-4.0514054,7.8279967,-4.043583,7.831397,-4.041493,7.828011,-4.043099,7.8277564,-4.043412,7.8279657,-4.043324,7.828311,-4.0435047,1.5064423,-7.2776895,1.5046979,-7.2785044,1.5042332,-7.278907,1.5038235,-7.2779956,1.503207,-7.2794414,1.5037879,-7.2785654,1.503748,-7.27863,1.503508,-7.2790956
zag-73421,-3.3806422,8.951682,-3.3896658,8.957172,-3.3810172,8.953084,-3.3820746,8.952783,-3.381219,8.951009,-3.3807054,8.947678,-3.3802648,8.947573,-3.3789358,8.951004,-3.3783982,8.949385,-3.3527892,8.972227,-3.378079,8.949252,-3.378075,8.94939,-3.3780475,8.94669,-3.3771534,8.948149,-3.3738704,8.962183,-3.3782005,8.950401,-3.3771887,8.943287,-3.3735402,8.939794,-3.3568,8.922368
zag-73620,-7.5818663,-14.529369,-7.6478868,-14.957648,-7.377734,-14.987775,-0.16886008,14.552339,-0.17331457,14.55255,-0.1729754,14.552984,-0.17334987,14.552518,-0.1767006,14.551134,-0.17427617,14.552261,-0.17446338,14.5522375,-0.17891769,14.558563,-0.17532478,14.550727,-0.1749785,14.552338,-0.1747106,14.552254,-0.17481445,14.552148,-0.17531177,14.552569,-0.17100382,14.553014,-0.17128687,14.553064,-0.17127644,14.553038
zag-73800,3.8119013,-2.236226,3.8229835,-2.2416399,3.8230796,-2.242614,3.824816,-2.2373078,3.820868,-2.2420714,3.782167,-2.2799256,3.8195627,-2.2420022,3.7923815,-2.2563422,3.8237062,-2.2379458,3.8223562,-2.230933,3.8274624,-2.2214727,3.8285408,-2.2172732,3.8743484,-2.1736472,3.82768,-2.2192485,3.826748,-2.2194107,3.823261,-2.2167275,3.8265765,-2.219328,3.827886,-2.2204196,3.8252394,-2.220219
zag-73876,-17.952724,-4.1621246,-17.952568,-4.16235,-17.952524,-4.162629,-17.953672,-4.162411,-17.952637,-4.1620035,-17.952965,-4.1629796,-17.952488,-4.16214,-17.950315,-4.1543455,-17.952635,-4.161912,-17.952473,-4.161999,-17.952736,-4.162423,-17.952589,-4.161946,-17.953606,-4.1632447,-17.952759,-4.161989,-17.952467,-4.162256,-17.952606,-4.1621485,-17.952723,-4.1620665,-17.953138,-4.1622844,-17.952702,-4.162237
zag-73978,-13.622675,14.259906,-13.619562,14.254812,-13.622803,14.259257,-13.623004,14.259626,-13.624558,14.261051,-13.623034,14.26003,-13.623897,14.260425,-13.6240635,14.260563,-13.62403,14.260593,-13.624963,14.261068,-13.611615,14.247659,-13.623747,14.259943,-13.623637,14.259897,1.8028167,7.3083286,1.8005167,7.308784,1.8027825,7.305754,1.8035021,7.3089323,1.8055966,7.3064184,1.8026673,7.3068523
zag-73991,16.548874,-3.6175008,16.551052,-3.628021,16.550724,-3.6261845,16.54902,-3.6130044,16.55082,-3.6069944,16.55055,-3.6068983,16.550638,-3.6059737,16.55075,-3.6060822,16.550665,-3.6059387,16.55089,-3.6061342,16.55085,-3.6062,16.555338,-3.6102488,16.551401,-3.6060116,16.551695,-3.606517,16.550783,-3.6057374,16.551565,-3.6057358,16.550953,-3.6051774,16.550863,-3.6051142,16.549965,-3.5984292
zag-77500,-7.413435,-14.914532,-6.9523053,-14.499784,-6.8107295,-14.834344,-7.470733,-14.982473,-7.6219277,-14.419246,-7.0787864,-14.391441,-6.9508705,-4.5606456,-6.9520035,-4.5593705,-6.9510574,-4.5601935,-6.9516263,-4.559988,-6.915644,-4.596301,-6.9531336,-4.559667,-6.9659243,-4.5494595,-6.962845,-4.5540752,-6.9630246,-4.554135,-6.9614005,-4.554982,-6.9630594,-4.5544763,-6.9632416,-4.554231,-6.9629145,-4.5541472
zag-78248,-13.913857,18.458593,-13.913905,18.45862,-13.901739,18.473715,-13.917827,18.45035,-13.913637,18.45894,-13.913617,18.459078,-13.913416,18.459217,-13.913607,18.459204,-13.913744,18.459017,-13.915606,18.457552,-13.913376,18.459368,-13.914002,18.458616,-13.913886,18.458794,-13.913873,18.45886,-13.913987,18.458723,-13.913975,18.458677,-13.913898,18.458801,-13.913924,18.458761,-13.913958,18.458694
zag-78407,-1.0040914,12.566407,-1.0102025,12.558422,-1.0037364,12.567389,-1.0055606,12.565357,-1.0062376,12.563109,-1.0053697,12.564288,-1.0112506,12.557016,-1.0331222,12.5305195,-1.0331665,12.530201,-1.0345123,12.53016,-1.0356631,12.530204,-1.0344361,12.529163,-1.0357513,12.528342,-1.0344598,12.529158,-1.0346481,12.528111,-1.0451338,12.518469,-1.0375928,12.527357,-1.0356927,12.528137,-1.034762,12.529108
zag-79032,-11.204654,-19.222536,-11.159042,-19.26981,-11.161452,-19.267366,-11.163362,-19.265713,-12.536026,1.9325017,-12.523662,1.9368095,-12.518628,1.9376185,-12.500212,1.943574,-12.495596,1.9443982,-12.495337,1.9442697,-12.472742,1.9482218,12.502958,3.5723352,12.507306,3.5773547,12.503266,3.5729733,12.515548,3.5826519,12.516837,3.5824575,12.525463,3.5879014,12.526838,3.5884964,12.52673,3.5874794
zag-79035,-6.776821,-14.760933,-7.091459,-14.754923,-6.7526493,-14.555474,-4.37646,-9.102889,-4.379393,-9.101544,-4.3787913,-9.099411,-4.3683696,-9.11264,-4.3783174,-9.107905,-4.3794537,-9.100976,-4.379692,-9.100349,-4.377672,-9.102106,-4.3787456,-9.101698,-4.3791723,-9.098035,-4.4020247,-9.079893,-4.41518,-9.0743885,-4.414116,-9.067213,-4.4138975,-9.06823,-4.415654,-9.066947,-4.4090796,-9.071292
zag-79042,-2.4198186,4.4175014,-2.421415,4.417791,-2.420175,4.417667,-2.4193752,4.4180813,-2.4191904,4.4207673,-2.4193733,4.419664,-2.4181452,4.420378,-2.419274,4.418555,-2.418718,4.422177,-2.4265544,4.404251,-2.4177856,4.4248304,-2.4161062,4.427538,-2.4122915,4.442143,-2.4125566,4.443069,-2.4166377,4.442633,-2.4120245,4.442525,-2.38333,4.4719214,-2.4110138,4.441535,-2.412593,4.4397497
zag-79334,4.009866,14.482425,4.0094166,14.479254,4.002906,14.474802,4.0051174,14.478613,4.0137677,14.482451,4.005936,14.479353,4.004326,14.478918,4.005147,14.479042,4.005207,14.479378,4.005741,14.479607,4.0051737,14.479422,4.0061884,14.480075,4.005432,14.479599,4.005803,14.479399,4.005122,14.479721,4.0068,14.480331,4.005433,14.479389,4.006111,14.479622,3.998831,14.475021
zag-79702,-17.928991,-1.3045639,-17.929707,-1.3040785,-17.929567,-1.3040147,-17.929113,-1.3042899,-17.929476,-1.3043439,-17.929514,-1.3043604,-17.92927,-1.3041327,-17.929552,-1.304175,-17.929518,-1.3039199,-17.929564,-1.304037,-17.931227,-1.3036529,-17.93521,-1.2986577,-17.929886,-1.303796,-17.92969,-1.303887,-17.93086,-1.3029583,-17.92924,-1.3042271,-17.928019,-1.3047006,-17.929996,-1.2985848,-17.929737,-1.3037797
zag-80124,-0.3126425,-12.202263,-0.3110286,-12.203199,-0.3107372,-12.199692,-0.31138763,-12.200835,-0.32123378,-12.20391,-0.31008554,-12.201627,-0.30674464,-12.194385,-0.3112629,-12.200518,-0.31096092,-12.200308,-0.31116402,-12.200599,-0.31109983,-12.200421,-0.31115198,-12.200484,-0.31098914,-12.203431,-0.31098342,-12.200071,-0.29096532,-12.171287,-0.2743759,-12.148005,-0.28804022,-12.167184,-0.28217515,-12.158628,-0.27370372,-12.148324
zag-80189,-3.7453902,-11.1877365,-3.743415,-11.187061,-3.7631235,-11.205768,-3.7770689,-11.214376,-3.7443912,-11.186149,-3.7457309,-11.189406,-3.74536,-11.189238,-3.7365654,-11.176708,-3.7418382,-11.185699,-3.7618701,-11.206238,-3.76222,-11.206775,-3.7718997,-11.218591,-3.7747877,-11.222275,-3.8130314,-11.260557,-3.774089,-11.220238,-3.7737548,-11.223882,-3.7706876,-11.237045,-3.776049,-11.224095,-3.7757177,-11.223943
zag-80692,-0.763503,-9.189804,-0.7656229,-9.185206,-0.74625176,-9.165841,-0.753804,-9.179122,-0.7564334,-9.17659,-0.756217,-9.177934,-0.7461852,-9.166636,-0.7467282,-9.166203,-0.7461969,-9.165326,-0.74396735,-9.162538,-0.7451057,-9.163758,-0.6339461,-8.999954,-0.58413094,-8.94446,-0.60277194,-8.966672,-0.59823936,-8.964254,-0.5937017,-8.958243,-0.614796,-8.97125,-0.6079259,-8.975932,-0.57572067,-8.939798
zag-80853,-10.619244,-6.1108007,-10.624984,-6.111926,-10.612055,-6.1017575,-10.621822,-6.1127133,-10.622468,-6.112853,-10.622375,-6.1127687,-10.641295,-6.135213,-10.63712,-6.129853,-10.631343,-6.1228504,-10.628814,-6.119177,-10.627236,-6.117892,-10.627512,-6.1177616,-10.652509,-6.147847,-10.651403,-6.1470294,-10.654071,-6.14657,-10.653718,-6.1475706,-10.65513,-6.1487837,-10.678744,-6.1728206,-10.655152,-6.149247
