id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c2-53,-5.8732185,-5.049875,-16.615538,-5.0337095,-13.3554535,-2.6562257,-14.622599,6.2041106,-11.385176,-1.5224043,-7.4238553,-2.7251217,-8.279518,-0.061424013,-13.518767,-2.561137,-18.780312,-1.8026267,-4.8636246,-5.2164416,-13.468684,7.7729545,-10.486111,-0.39256328,-3.5110838,-4.2590966,-9.93334,0.83783257,-9.008342,-0.058047503,-5.517717,5.0306983,-5.1524296,-3.1358848,3.169319,2.4716916,-2.9147444,-2.6954596,-6.042093,2.2046657,-5.7524796,-0.12445203,-4.6883235,1.9313914,2.8465376,-2.0461955,-3.8577294,-1.4287915,-6.827427,2.6755006,-9.955123,1.0946902,-9.570198,-0.45698956,-5.4994106,-2.4808717,-3.1371908,3.5640135,1.7560806,0.0034690457,3.9692285,-0.21916002,-3.197431,0.61741614,-2.0594327,-3.0910952,-3.6078532,-1.9901004,-0.7663961,-1.9257271,-1.968103,-1.356474,-1.7003467,-1.7741897,-0.7127248,0.56611544,-3.7550385,-0.57148075,-2.146561,2.3314464,-2.1311862,0.029622365,-0.6457421,-1.1811539,-1.9951948,2.4576461,-4.9758034,1.5385458,1.0068222,0.8658242,-5.454563,4.3293085,3.0479684,-1.4063859,6.9346085,2.5890908,1.8134006,-0.08849338,5.015651,-1.2724726
c2-54,-6.678179,-4.7892447,-16.012794,-4.8769026,-12.916978,-2.88463,-14.611907,6.7275248,-11.772776,-1.1073684,-7.950232,-2.0780363,-8.517854,-0.29204658,-13.113127,-2.5699165,-18.545002,-1.8651752,-4.5540595,-5.3292847,-13.199455,7.912022,-10.051016,-0.103600845,-3.2804356,-4.0229144,-10.45454,0.63335574,-9.472418,-0.043441277,-4.829678,4.7928996,-5.545811,-3.3708386,3.2007642,2.370505,-2.2436008,-2.4260468,-5.7014904,2.7127833,-6.639274,0.3075466,-5.3783274,1.8287283,3.5275536,-2.4886882,-3.8149266,-0.63597566,-7.322411,2.9349372,-10.806864,1.499929,-9.7323475,0.24156658,-5.704995,-3.171038,-3.9285567,3.6644034,0.8093808,-0.14236894,3.091194,-0.6167719,-3.7858748,0.78550273,-0.7413204,-4.4987273,-2.0251746,-1.8148793,1.2536722,-1.9978068,-0.37881982,-0.7203649,-0.51059705,-1.2774892,0.21033426,0.051348154,-2.2568388,-0.53546125,-1.0492412,1.6392204,-0.7253682,-0.23130232,0.7611258,-1.1389228,-1.5920473,1.1176682,-3.6283534,0.892039,0.7851287,-0.52400225,-4.447097,4.223938,1.9513897,-0.81315947,6.17649,2.2007713,1.0264225,0.083873644,4.4478903,-1.3340467
c2-55,-7.773748,-5.442307,-14.8434515,-5.4328294,-13.036764,-3.5653133,-14.248961,5.073439,-12.213421,-1.7613448,-8.671206,-1.5223645,-9.342133,-1.3379695,-12.686127,-4.0205708,-18.03914,-0.6908474,-3.5565498,-4.214541,-11.652946,7.0381804,-10.877399,1.2721236,-2.3717713,-3.4269602,-10.8431015,2.0865715,-9.09102,1.6183453,-6.5498314,5.2035217,-5.905558,-3.2585676,3.351882,1.3956126,-2.1086733,-3.7625124,-5.170877,1.6850568,-4.6943145,0.54613423,-3.4743845,1.2158803,1.5729717,-2.4449904,-2.0279913,-1.2916042,-5.2469077,3.4656987,-9.670158,2.97724,-7.5282445,-0.32894102,-3.6409295,-3.4010897,-1.8907361,2.6288226,3.657326,-0.3419545,4.295682,1.8528398,-0.30360132,2.2819107,-3.6615472,-0.64191264,-4.6516366,0.089270644,-2.1349237,-1.9752908,-3.6533666,-1.0756141,-3.1853878,-2.2742822,-2.1606348,1.3557662,-5.133199,0.52562636,-4.0035434,2.442501,-3.180889,1.1091986,-1.8726233,-0.65360487,-2.4096484,4.0030317,-5.6991982,2.6881146,1.2874117,2.2303627,-6.965836,4.8107724,4.469671,-0.7894369,8.7985325,2.7714586,3.6050053,0.7834813,7.3969445,-1.7850674
c2-56,-8.285634,-5.3182716,-14.668388,-5.3029466,-12.647749,-3.7309265,-13.4263315,6.0323033,-12.846645,-0.7133018,-8.843889,-1.9302021,-8.899456,-1.0808903,-13.14155,-3.6036491,-17.856262,-2.0560079,-3.8423588,-4.41723,-12.096915,7.529529,-11.733064,0.35252136,-3.3109646,-3.3594794,-11.099227,0.48307607,-8.176468,0.6975164,-5.195459,5.290557,-5.832832,-3.9440684,4.206475,2.1546783,-1.4090321,-3.0810983,-6.0413632,1.317857,-5.2560105,0.30379167,-4.560787,1.3990166,2.4960515,-2.432599,-3.0393867,-1.6430074,-6.1982427,3.0759804,-9.210542,1.3954121,-8.437365,0.16164528,-4.5016456,-2.8693652,-3.5438745,2.672203,2.3026102,0.25280654,4.37947,-0.8079055,-2.5433176,0.15088311,-3.1200109,-2.036873,-4.7780037,-1.166421,-0.6704157,-2.8142066,-2.1329432,-1.4739879,-1.9349403,-1.0433499,-0.8778132,0.7966182,-3.9086576,-0.092659615,-2.5069218,2.7849774,-2.5236368,-0.16476472,-1.0499324,-1.2427293,-1.7941215,2.8780222,-5.5498366,1.6635674,0.4113004,1.4276401,-5.9959455,4.4694557,3.4402807,-1.4344528,7.6693196,2.541877,2.5437455,0.58637685,6.277814,-1.2671732
c2-57,-6.339589,-5.4367485,-15.911641,-5.250799,-12.236004,-2.609612,-14.916805,6.591946,-11.54057,-0.7177187,-7.8333187,-2.8758936,-7.8673625,-0.5768462,-13.401241,-3.1778398,-18.5716,-1.2828671,-4.2321644,-5.5608974,-12.00722,8.005518,-10.2958975,0.031161167,-3.3241444,-4.0054617,-10.397065,0.6000718,-9.540859,0.09145561,-5.077318,4.6005096,-4.723215,-4.040015,3.7513885,3.0982463,-3.2338285,-3.111561,-6.1053634,2.017402,-6.311364,1.1131035,-5.284695,1.7761046,3.694669,-2.4757116,-3.7327409,-0.55173725,-7.1447515,2.8552508,-10.887362,1.2968652,-9.838598,-0.061715294,-6.0523405,-2.319176,-3.4152377,3.8491392,1.6621373,0.14968002,3.167343,-0.7539716,-3.4890678,-0.06421919,-2.002568,-4.807589,-2.6630414,-2.294062,0.8325966,-3.1130738,-0.50150675,-1.414797,-0.5632123,-1.5395166,0.30812615,0.77950823,-2.5942094,-0.8172214,-1.196633,2.6005423,-1.6257111,-0.42770925,0.4032418,-1.1226827,-2.252494,1.4702973,-4.275975,0.8575449,0.8553747,-0.09804407,-4.762968,4.590656,2.5888083,-1.1576046,6.6767945,2.3685205,1.5104476,-0.08905138,4.8450027,-1.2646422
c2-58,-6.33421,-5.434562,-15.615803,-4.636209,-12.767476,-2.750045,-14.466436,6.120653,-11.698739,-1.8108091,-7.721026,-2.4104042,-8.954233,-0.23441385,-12.919219,-3.1135159,-18.178862,-0.7178274,-3.9241471,-4.9194345,-12.516543,8.152576,-10.473082,0.6135803,-3.0276635,-3.4266422,-9.763034,1.1790588,-8.738224,-0.09909998,-5.171736,4.399372,-4.8984056,-3.6682546,2.676036,2.500446,-2.2779279,-2.5640707,-6.345708,2.6240244,-6.940046,0.50738466,-4.966206,2.3973212,3.3454356,-1.627546,-4.207959,-0.7318166,-7.469897,3.029164,-10.695258,0.9645215,-9.473362,0.63428396,-5.339677,-3.2967796,-3.7318897,4.272451,1.8618633,0.5111364,4.043962,-0.9839556,-3.0439897,0.56778014,-2.5643313,-3.0628474,-4.7527685,-1.9267639,-0.54787946,-3.3678885,-1.6528038,-0.35778388,-1.1904134,-1.3368473,-0.20608208,0.55731356,-3.7811902,-0.6052618,-1.9991052,2.6700177,-2.0092895,-0.34108645,-0.43106192,-1.1456704,-2.4074147,2.0716102,-4.6026936,1.2161002,0.4958213,0.7747874,-5.487268,4.276367,3.1653254,-1.2979317,6.9449205,2.6493883,2.1284237,0.046572704,5.232557,-1.5546056
c2-59,-9.181772,-6.7511487,-13.197561,-4.724245,-11.3144455,-4.5299325,-13.291416,4.662462,-13.623526,-1.0059842,-9.592604,-2.6025913,-8.057185,-2.1589286,-13.636602,-4.6268125,-16.750269,-1.7440627,-3.1236935,-4.0161786,-12.566529,6.1143365,-11.32019,1.6301897,-1.641184,-3.6329935,-10.810177,2.4354854,-8.773635,1.9130629,-6.3959103,6.0555496,-6.4645557,-2.6419976,3.6121497,0.7598264,-1.2217584,-4.443137,-4.4891357,0.60256934,-3.3961234,0.61334866,-2.911725,0.15522988,0.4125684,-2.5117042,-1.3234463,-2.1388988,-4.369127,3.6429875,-8.75701,3.1755216,-7.5827174,-0.5317362,-3.1748285,-2.837028,-1.8036122,2.2287498,4.825143,-0.8174735,5.587489,2.6135156,0.4812075,2.0450974,-3.644204,-0.21322708,-5.1051717,0.88687676,-2.6732054,-2.72384,-4.3147697,-1.1672628,-3.3518362,-2.3436103,-2.645681,1.5572257,-5.1965265,0.7845424,-4.2775064,2.693282,-3.6455173,1.2313291,-2.041482,-0.5672666,-2.444262,4.5856404,-6.0955515,2.9248738,1.6895088,2.699574,-7.3244643,5.3032613,4.604267,-0.36374673,8.934273,2.2552202,4.2440023,0.7743008,7.297696,-1.8436126
c2-60,-7.3472238,-5.95096,-14.079268,-4.91472,-12.240198,-3.9322944,-13.336308,5.854294,-12.522395,-0.8109557,-8.734321,-1.9428666,-9.157893,-1.4459989,-13.327454,-3.9902909,-17.010601,-1.3246977,-3.52603,-4.6272902,-12.132514,6.348491,-11.439934,1.2358646,-2.0001414,-3.2514677,-10.347703,1.9791106,-8.629914,0.5027396,-5.1818013,5.038377,-4.592813,-3.3861814,2.6167226,2.2673135,-2.6025949,-2.9137692,-5.479579,2.8888075,-6.0023246,1.0198172,-4.28703,1.7939245,2.723023,-2.8108137,-3.1543996,-1.2090206,-6.13918,2.6710408,-10.169364,1.987175,-9.304714,-0.8135629,-4.770463,-2.6712563,-3.108876,2.7114189,1.8583667,-1.1030692,4.8037205,-0.10661447,-1.9845424,1.0180948,-1.2532063,-1.9527409,-3.9556267,-0.21127671,-1.2045622,-3.2723165,-2.6153982,-1.4203674,-2.3425338,-1.6631525,-1.8321811,0.45124736,-4.437726,0.78857344,-3.1075523,2.9239717,-3.5352428,-0.10109845,-2.1574128,-0.093298204,-2.7652173,3.4583175,-5.3384185,2.8623397,1.9654801,1.8897762,-7.4608917,4.8191247,5.1338043,-0.318969,8.442288,1.7677381,3.6323411,1.1630982,6.928695,-2.1124704
c2-61,-6.6886654,-4.7085786,-15.581755,-4.9291406,-12.66197,-3.1835632,-14.590465,6.155999,-11.85252,-0.5088465,-8.036912,-2.3100572,-9.513509,-1.1591398,-12.573448,-3.6696873,-17.9931,-1.3722874,-3.6486702,-5.1922336,-12.860131,7.573847,-9.8471575,0.684132,-3.8717551,-3.8221836,-9.994665,0.6341674,-9.297589,0.35504094,-4.9391594,5.173705,-4.619381,-3.3518832,2.5252812,2.3227983,-2.4995883,-2.9876313,-5.6052976,2.830128,-6.1460733,0.94488657,-4.312091,2.0784867,3.0863385,-2.1663558,-3.7366025,-1.1012774,-7.091049,3.0896664,-10.274504,1.0762123,-9.629181,-0.048567638,-5.5467806,-2.644229,-3.2062776,3.9910116,1.4029777,-0.73776263,3.7289488,-0.27434853,-2.9383216,0.8196541,-1.1055108,-2.805263,-3.0535624,-0.28481048,0.11727061,-2.1104763,-1.0348687,-0.57735336,-1.083787,-1.7801794,-0.37366602,0.012276698,-2.6313753,-1.2083435,-1.1296785,2.0010934,-1.1717716,0.007368748,0.3042211,-1.1009113,-1.7273728,1.9685982,-4.2888236,1.8704478,1.3841765,0.12703559,-5.009205,4.48207,2.7989256,-0.8672548,6.862994,1.8694743,1.7471149,-0.21694282,4.855407,-1.2144912
c2-62,-9.001601,-6.563029,-13.186469,-4.70977,-11.261993,-4.2547617,-13.804155,4.6328173,-13.251325,-1.450184,-9.044874,-2.8573163,-8.087883,-1.628637,-14.303574,-3.5642858,-17.570192,-1.2040187,-4.2855015,-3.9173613,-12.724553,6.64188,-11.187016,0.18473634,-2.321056,-3.54471,-11.037869,1.826071,-8.920961,1.1910949,-6.2643037,4.8507137,-5.8473773,-4.259036,4.0173774,1.702771,-1.4714439,-3.8093252,-5.0286303,1.3810499,-5.068732,0.18293643,-4.081232,1.1849273,1.9873412,-2.6719248,-2.7745552,-1.7365253,-5.899769,3.5265276,-9.521978,1.717834,-8.571035,-0.7252451,-4.7126894,-2.1289713,-2.774087,2.153627,2.5689247,-0.62509793,4.574619,0.5171852,-2.0486615,2.070272,-2.353755,-1.9712083,-3.804415,-0.057929702,-0.7486028,-2.7892735,-2.1855638,0.18283854,-2.0628507,-0.30106357,-1.5464495,2.0349417,-3.3230886,0.73757344,-2.4345644,1.9759635,-2.843506,0.43372613,-1.1602637,-0.97378314,-2.3589134,3.183776,-5.3532324,1.7092855,1.3149089,1.1976701,-6.26412,5.1307344,3.6353877,-0.59461105,7.8964386,2.1229274,2.352855,0.7633298,6.0289226,-1.0555215
c2-63,-7.2023463,-5.6675267,-15.592252,-4.686331,-13.313789,-3.118796,-14.059575,5.6422977,-11.954246,-1.6494907,-8.008488,-1.7526929,-8.8276825,-0.6675858,-12.935751,-2.6616068,-17.560987,-1.1471757,-3.450077,-5.455039,-12.411009,7.672394,-10.25872,0.45741928,-2.9066265,-3.6511374,-10.481395,0.7279511,-9.673514,0.22113788,-4.6603703,4.9679766,-4.8091135,-4.1711655,3.4872305,3.1265864,-2.604384,-2.6653812,-5.6111274,2.758827,-6.400999,-0.06660429,-4.763029,1.8297778,2.7673743,-1.8288734,-3.5661678,-1.4231659,-6.681781,2.7680712,-10.129147,1.2247558,-9.163313,0.120094895,-5.1763344,-2.9150345,-3.461855,3.1978567,1.7911075,-0.18392897,3.9494565,-0.77263844,-3.0332005,0.7462179,-2.2307413,-3.1870341,-3.3848968,-0.9835797,-0.3393906,-2.70143,-1.5639809,-0.66621983,-1.3710468,-1.2481494,-0.39723065,0.7233069,-3.1249008,-0.6079498,-1.8938422,2.0149505,-1.5948242,0.08882972,-0.19087324,-0.98169065,-1.6897522,2.273998,-4.3950357,1.6789627,0.63506037,0.54221916,-5.5153403,4.4253573,3.0381439,-1.0619886,7.004089,2.6796253,1.8943886,0.32698095,5.2247715,-1.2091576
c2-64,-7.4666414,-5.7414217,-14.554625,-5.13856,-12.979634,-3.6823373,-13.97254,5.7218,-11.912843,-1.7911363,-8.40724,-1.8445593,-9.304857,-1.5391951,-13.345125,-3.8939247,-18.016611,-0.385158,-4.036409,-4.55313,-11.855774,7.587292,-10.912219,0.7626492,-2.7601984,-2.8422754,-9.90709,1.8220719,-9.27665,0.7175234,-4.915436,5.73653,-5.697484,-3.8723497,3.8736913,2.3315682,-1.9059683,-2.86501,-5.129786,1.8170003,-5.3736005,0.082374305,-4.4123964,1.3193296,2.6916,-2.780191,-2.745733,-0.85389495,-6.0470424,2.4682643,-10.017892,1.7413579,-8.831632,-0.3779581,-4.643799,-2.633927,-3.1118374,2.272731,1.967947,-1.3854488,5.0531163,0.12281819,-1.7470367,0.6737813,-2.1460278,-1.9316251,-4.380793,-0.5413032,-1.0376018,-2.4461312,-2.5341725,-0.711506,-2.3830175,-0.30476946,-1.01934,1.5234926,-3.8287477,0.4988559,-2.79392,2.817605,-2.81495,-0.21323046,-1.2566642,-0.97237575,-2.5101905,3.5306332,-5.3112073,2.3278074,1.1756778,1.071799,-6.40944,4.579487,4.1789103,-1.43928,8.0999775,2.6596303,3.050758,0.4536322,6.3846407,-2.158333
c2-65,-7.903791,-5.3812356,-15.174636,-4.6869736,-13.38607,-3.092052,-14.730365,6.264424,-11.518846,-1.7829146,-7.4636717,-1.4560134,-8.743504,-1.2802836,-14.087868,-3.4416173,-17.68205,-0.5630481,-4.1841397,-4.7734714,-12.287385,7.0417867,-10.728885,0.48712644,-3.4400291,-4.191684,-10.617863,1.0416063,-9.057507,1.1259532,-5.211535,5.5775294,-5.281546,-3.0571187,3.1065905,1.5605594,-2.4152548,-3.6344073,-5.068116,2.326039,-5.7862077,0.3766716,-3.6721802,1.724941,2.5449386,-2.5288968,-3.4137428,-0.6793776,-6.8175573,3.987325,-10.612473,2.45671,-8.43722,-1.3423632,-4.100333,-2.710838,-2.6410007,2.651311,2.0737052,-0.7058439,4.8360043,0.89291644,-2.323213,2.615107,-1.743142,-1.4225165,-4.2569847,0.28414896,-1.843253,-3.0614522,-3.2191086,-0.7664688,-3.2161884,-0.8494946,-1.7904674,1.778082,-4.630787,1.0563899,-3.4069881,3.4382489,-3.7968829,0.41297042,-2.025403,-0.082936876,-2.8042438,4.1363306,-5.6858215,3.1921332,1.8925588,2.1189191,-7.7268605,4.853608,4.7309933,-0.088954695,8.558342,1.7626153,3.9239361,1.303892,6.960776,-1.8051215
c2-66,-8.094034,-5.8968925,-13.994926,-4.5363626,-11.634457,-4.163857,-13.521591,5.3866153,-13.082895,-1.2721772,-8.996011,-2.4233875,-8.160017,-1.5666894,-13.514679,-4.3565536,-17.170813,-2.0307271,-3.5539002,-4.17773,-12.486132,7.584875,-10.263988,0.89456725,-2.9911342,-3.2218246,-11.116632,1.3676637,-8.066142,0.8984082,-5.980179,5.465563,-6.2726326,-3.4393303,4.3250456,2.0250294,-1.1577864,-3.2357166,-5.9208417,0.7958714,-4.927175,0.36229655,-4.193319,0.451504,1.2610453,-1.7620705,-2.0657058,-1.7515787,-5.4504557,3.0592008,-9.333559,2.7799513,-7.4189506,0.081488274,-3.3511367,-2.5224535,-1.5975595,2.9437351,3.6383774,-0.94830567,5.44544,1.1422992,-0.18631983,0.6197668,-4.1862206,-0.41212592,-5.7018633,0.11998597,-2.532353,-2.7696831,-4.3183513,-1.2385519,-3.6005657,-1.1207515,-2.068086,1.3715476,-4.921843,0.14905804,-3.4072447,3.176807,-3.4037428,0.29755706,-1.9494767,-1.5329838,-1.7059338,4.2462797,-6.5141215,1.9531639,0.630448,2.3848467,-7.1355195,5.521501,5.0935783,-1.2773317,9.127646,2.393513,4.0501966,0.36074373,7.833866,-1.391721
c2-67,-6.5431185,-5.154286,-16.119946,-4.9610934,-13.174709,-2.391701,-14.51995,6.506231,-12.033521,-0.6185127,-7.720473,-1.7804497,-8.058273,-1.4756123,-13.546306,-3.6757317,-18.219803,-0.7930337,-4.3932195,-4.5809937,-12.644938,6.76731,-10.900467,0.0071269874,-2.9297595,-3.9805992,-11.427261,1.232533,-9.390058,1.4875543,-6.6075335,5.374641,-5.8710394,-2.8454244,3.740764,1.234391,-2.0667903,-4.170182,-5.0180383,1.2642452,-4.8905563,1.0293661,-3.6718974,0.95331657,1.5161351,-2.550498,-2.6506667,-2.178373,-5.8032823,3.962603,-10.07689,2.7171767,-8.247537,-1.3582621,-4.339326,-1.8916701,-2.288743,2.5432,2.7602456,-1.0381062,4.4475927,1.1063472,-1.8444983,2.4754007,-1.791525,-1.0935342,-4.6945157,0.08711427,-1.8044662,-3.4632666,-3.171788,-1.2304875,-2.9903405,-1.40008,-1.781931,0.7097686,-4.420006,0.22439428,-3.4335709,2.73719,-3.8187246,0.048259113,-1.8236325,-1.3613214,-1.6845801,4.038547,-5.8553777,2.2920218,0.96827507,1.7594346,-6.8711543,4.940547,5.090667,-1.102343,8.529468,2.444568,3.4266977,0.8839776,6.760848,-1.7418789
c2-68,-6.553565,-5.435102,-15.717249,-4.953165,-12.54995,-2.9551923,-13.39477,5.8152943,-11.711152,-1.011995,-7.621332,-2.6677172,-8.299046,-1.1665007,-13.235654,-3.4861715,-18.525305,-1.0215136,-3.792472,-4.5180793,-12.93615,7.6040215,-10.222422,-0.0035498904,-3.9428682,-3.9839642,-10.001096,1.0428925,-9.075117,-0.19033118,-5.561132,4.494748,-4.7351713,-3.8357377,3.1545534,3.0203686,-2.7628577,-2.9083107,-5.9752965,2.769082,-6.436413,0.8219749,-4.753271,2.503323,2.9094644,-1.6823585,-3.695753,-0.40999866,-7.1564965,3.091531,-10.784192,1.9082391,-9.525308,-0.28001806,-5.590127,-2.656322,-3.6535053,3.4312124,1.4041047,-0.014489544,3.4920845,0.15834753,-3.2890973,2.3029163,-1.321506,-4.126777,-4.1806455,-2.212374,-0.7345764,-2.165209,-1.8966522,-1.16786,-1.6040344,-1.7295457,-0.56589687,0.94604063,-3.0583863,-1.047095,-2.4279335,2.0618641,-1.8979797,0.46215683,-0.5726291,-0.15224552,-2.318202,2.363595,-4.633884,1.5696964,0.81904876,0.593645,-5.3682685,4.5825105,2.8987734,-0.88858867,7.213132,2.1798828,1.7884557,0.46500504,5.3165727,-1.4689484
c2-69,-8.704193,-6.432244,-13.58965,-4.6964087,-11.785744,-4.4701476,-13.229762,5.013092,-13.516994,-0.96358067,-8.969194,-2.5631032,-8.019769,-1.9013081,-13.781316,-4.505594,-16.867203,-1.7994684,-3.403275,-4.0318937,-12.206302,6.1374693,-11.490747,1.4708263,-1.909057,-3.2664385,-10.668421,2.2937095,-8.311394,1.2729446,-5.757941,5.7397423,-6.2949176,-3.0903022,4.137695,1.9942365,-1.172982,-3.2465706,-5.8729944,0.76336896,-5.0341763,0.7406458,-4.0757647,0.4121491,1.1646831,-1.7774844,-2.2075777,-1.9346588,-5.3797545,2.8811402,-9.002447,2.9824145,-7.6228995,0.31310427,-3.2723901,-2.47634,-1.5946167,3.0719688,3.525722,-0.9862522,5.4645987,1.1349314,-0.370468,0.58763295,-4.0815725,-0.3716422,-5.8138084,-0.022801219,-2.050589,-2.9475558,-4.2517157,-1.3171333,-3.5655196,-1.2879024,-2.071324,1.1369796,-4.728244,0.3322896,-3.4671211,2.8623655,-3.2780805,0.46845457,-1.7320999,-1.4434512,-1.6310563,3.817617,-6.1678696,1.9253579,0.5175448,2.2870653,-6.9056797,5.5099797,4.9350543,-1.570093,8.705544,2.6611602,3.9004805,0.66073805,7.8225603,-1.3670549
c2-70,-6.8835473,-5.064036,-15.46778,-4.3386793,-12.743385,-2.8785255,-13.98055,6.0114927,-12.756773,-0.44450638,-8.567378,-2.6738737,-8.192883,-1.2987959,-13.204327,-4.195279,-18.08138,-2.333658,-3.9409027,-4.479534,-12.261755,6.8194275,-11.574243,0.8814907,-2.6445217,-3.543235,-10.63116,0.784465,-9.50265,0.99946207,-5.1056128,5.6949306,-5.923023,-3.8495,4.0135713,2.16734,-1.244794,-2.994823,-5.924243,1.4696195,-5.038703,0.6661501,-3.741797,1.4938465,2.2277431,-2.632357,-2.177371,-2.6540782,-4.973003,4.264164,-9.106588,1.558066,-8.4507,-0.08949228,-4.517214,-2.976283,-3.4359422,2.7632632,2.3572738,-0.04095448,4.827086,-0.4166747,-2.300169,0.47662872,-3.9751887,-1.552476,-4.8824453,-1.0926924,-0.8749562,-3.7229931,-2.834863,-1.5001662,-2.5142617,-1.6652236,-1.5127591,0.6177277,-4.227465,-0.011153617,-2.586783,2.7491958,-3.14775,0.12005291,-1.3625584,-1.261394,-2.1198704,3.5228899,-5.765916,1.8930435,0.46847916,2.213295,-6.706948,5.363479,4.675568,-1.5076599,8.526198,2.9538198,3.9103982,0.9169598,6.801248,-1.2980387
c2-71,-8.173924,-5.814392,-15.099206,-5.2361107,-13.094307,-3.3441021,-14.045559,6.413704,-11.677915,-1.9282317,-8.2623,-1.452968,-8.87048,-1.6196963,-13.903199,-3.8486698,-17.65059,-0.54917693,-4.1643324,-4.313127,-12.106091,7.4154797,-11.024335,0.7029302,-2.6606662,-3.1662762,-10.04457,1.9685205,-9.017881,1.3540277,-5.9221334,4.4962144,-4.8651834,-3.1483712,3.6023717,2.5854046,-2.9983273,-3.4774094,-5.4664617,2.383309,-6.3450146,0.21117564,-4.9574485,1.763635,2.8318396,-1.834173,-3.7490072,-1.3444645,-6.8245697,3.2747047,-10.159584,1.523366,-9.36727,0.01779232,-5.3881116,-2.1958542,-3.4482822,3.658188,1.8174953,-0.13407838,3.7854645,-0.21296634,-3.2886295,0.53294194,-2.373546,-3.438865,-3.5678144,-2.4175391,-0.11096887,-2.9073133,-1.8994095,-1.0535401,-1.6998813,-1.2150782,-0.6196414,1.2845073,-3.7197325,-0.0046263416,-2.3771174,3.128281,-2.5100121,-0.33644524,-0.88349646,-0.49926245,-1.9896647,2.913485,-4.9941497,1.9782866,0.95886236,0.98533845,-5.8161287,4.685509,3.6622984,-1.5212325,7.745859,2.877473,2.6375566,0.21766244,5.6278086,-1.5327202
c2-72,-6.7902274,-5.3411975,-15.626665,-5.0445576,-12.176525,-2.9717617,-14.61825,6.513061,-11.729864,-0.73805356,-7.79391,-2.8151436,-7.9395037,-0.71532184,-13.474156,-3.467093,-18.175482,-1.2429051,-3.7063715,-5.229036,-13.006932,7.301102,-10.670125,0.40257254,-2.828057,-4.3095,-10.312906,1.6032163,-8.6385,0.9427455,-5.7712154,5.1407366,-5.5421624,-3.090671,2.836529,1.9287815,-1.896167,-3.3325484,-6.009649,1.2812847,-5.665377,1.0098554,-4.5444336,0.80200833,2.0380528,-2.0992515,-2.770779,-2.2992473,-5.7415,4.0177073,-9.887379,3.1970189,-8.364767,-0.47670615,-4.4567213,-1.6711574,-1.9535545,2.347083,2.8096793,-1.1201537,4.928261,1.6373653,-0.38094616,1.5294884,-2.3224456,-1.636956,-4.9171653,-0.652298,-2.0189242,-2.1859896,-3.3061423,-1.2599465,-2.970196,-1.968045,-1.9584146,0.8516862,-4.9897733,-0.013253422,-3.3125834,2.220013,-3.3425374,-0.38473168,-1.9481809,-1.3080194,-1.3623452,3.9607058,-6.17249,2.1913307,0.8120134,2.454864,-6.9271593,5.078437,4.871049,-0.8337351,9.153864,2.4421434,3.6115472,0.42295876,7.4504642,-1.9873003
c2-73,-5.9201927,-4.789324,-15.898939,-5.3875794,-13.190835,-2.9572723,-14.084522,6.5217075,-11.199771,-1.0727068,-7.809594,-1.6209067,-8.718823,-0.5471396,-13.94916,-3.1589103,-17.803905,-0.7270564,-3.9270844,-5.1674237,-12.312561,7.8253784,-10.134276,0.9716611,-2.6813354,-3.232202,-10.115325,1.4519119,-8.708054,0.6822671,-5.6883583,4.835218,-4.882469,-2.8655372,3.1078982,2.125746,-1.5396636,-2.6253815,-6.354449,1.7107171,-5.422356,0.67082644,-3.9445548,1.984457,2.55436,-2.5348413,-3.1990376,-1.5336034,-6.4943657,3.485885,-9.867231,0.9831925,-9.063361,-0.49365267,-5.139767,-2.6349006,-3.228523,2.9082248,1.9923617,-0.15295571,4.7941165,-0.38642913,-2.3145878,0.7986524,-1.0867554,-1.9052263,-4.0079737,0.14202815,-1.2031459,-3.4400954,-2.761889,-1.0211756,-2.351897,-1.164204,-1.4015747,0.4415884,-4.107812,0.8190562,-2.785219,2.5999,-3.317665,0.3761979,-1.5089741,-0.51637834,-2.5546238,3.7724948,-5.4476957,2.9190235,1.7762909,1.7668794,-6.890338,4.584316,4.9371624,-0.7353317,8.315416,2.311672,3.9257576,1.222489,6.553382,-1.5203424
