id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c2-70,21.315071,-6.141514,17.254599,-9.767294,13.860901,-12.218437,12.6226015,-8.12693,10.856686,-9.924862,16.43243,-10.154945,12.326468,-12.285424,10.48545,-11.383279,10.882728,-5.852577,9.47263,-10.0227995,7.596348,-11.6867695,7.867325,-11.016801,10.767181,-21.87476,7.372553,-13.259677,11.021704,-12.451529,13.1403675,-8.189642,12.16337,-8.155558,14.971893,-6.835745,11.754556,-3.885819,12.147183,-3.62425,11.531264,-2.1647167,9.564222,-2.247716,8.398466,-4.340999,8.003231,-3.6238139,8.77031,-1.2022319,7.3002806,-3.4957995,6.0210505,-2.014272,5.1526937,-2.5164974,4.2274423,-2.656996,4.7317324,-1.2299142,1.6244507,-1.6732454,0.09458065,0.08551431,-0.5276757,2.5083508,-0.018159688,1.894896,-2.610137,5.666304,0.56224537,5.8189397,-1.5730793,5.078755,-2.9051867,6.355446,-5.2440233,4.581046,-4.462833,6.7776966,-4.417966,9.55521,-5.857852,9.634356,-1.7750487,7.9299316,0.3187626,8.04504,0.80804443,8.633551,0.7373275,9.225876,1.6506813,8.561248,4.8163714,9.219494,5.451408,10.325054,5.842511,9.883074
c2-71,6.7630396,-6.720856,9.999159,-5.7207136,12.704732,-11.539819,11.593723,-14.007933,12.627647,-11.082301,12.062551,-12.611872,13.528204,-12.201635,11.472326,-10.375401,9.365659,-11.08059,11.08946,-10.69146,12.958679,-8.86772,14.261557,-9.336435,10.580501,-11.862694,12.606793,-7.3626137,10.039936,-7.711623,11.347541,-7.2480636,12.656055,-8.147627,11.670237,-6.136747,14.325233,-10.059973,12.206974,-3.93967,10.933575,-4.4958086,9.82849,-4.302471,9.263466,-1.7244852,7.647234,-2.7586575,7.8619375,-4.171627,7.006939,-2.0098867,8.411846,-2.2968144,6.838439,-1.4150488,4.419076,-3.0225482,5.7773705,-3.6439166,3.9266768,-2.574483,2.0063744,0.06313276,2.2098641,-1.7158694,-2.5978696,-0.029581666,0.80097866,-0.16109717,-2.7828684,1.7521465,-2.8102477,0.8145695,-3.6046124,4.4908266,-0.8682518,4.622934,-2.7442403,7.1333456,-1.1003299,7.2498217,-1.461652,7.605387,0.88795114,7.4547825,0.1287787,6.320772,-0.113129616,9.839782,1.4163078,10.873506,3.221256,8.437718,2.5977042,7.908738,2.546268,8.103519,3.29678,8.437475
c2-72,2.9948878,-7.0288005,7.800501,-13.891705,11.680756,-10.435498,11.09132,-11.022081,12.3728485,-12.33785,8.414457,-9.752721,10.283785,-11.412401,10.622771,-11.538896,17.164377,-13.224517,13.223441,-11.993447,16.985836,-9.991606,9.844021,-12.436721,21.380947,-17.111336,17.702011,-12.970354,11.26882,-11.41093,9.615678,-10.846961,8.892881,-5.324958,15.381512,-7.0075054,16.176323,-4.421933,10.852459,-7.0426664,10.183438,-3.2643511,8.685642,-3.9664168,8.07687,-2.6300097,7.215294,-3.4063048,7.5786924,-3.9899337,7.3469095,-3.902295,7.4736767,-4.1172295,5.6301565,-2.5569856,4.984674,-2.6832697,3.5578344,-0.38513607,0.86409515,-0.1688993,-2.119532,1.9379411,-4.353922,2.372528,-3.6899753,3.7865484,-4.579855,4.3826914,-6.042989,4.609782,-3.7574997,4.2104354,-5.1566563,5.1174707,-8.593704,5.959672,-2.8286576,7.0870447,-4.6361156,8.202707,-3.2835712,8.176919,0.026408076,8.479102,0.6966928,8.744671,-0.40420794,8.866811,0.70966506,10.002346,1.2416918,10.763501,0.032891273,10.422966,2.7562776,9.665345,1.9661279,10.517736
c2-73,16.673046,-23.04161,13.026794,-15.466492,10.570646,-14.623035,8.04611,-10.515359,10.028889,-9.848046,16.685467,-8.535007,12.150444,-12.408567,11.780314,-11.382772,11.293318,-12.440868,16.313694,-10.459931,11.366154,-9.879696,12.967063,-5.62265,24.922215,-8.933662,19.46872,-11.959768,15.918665,-7.4225044,12.059727,-8.1741,14.592769,-10.991995,12.109396,-6.655267,14.468505,-7.7939153,9.239646,-4.405688,9.331361,-5.758952,10.812185,-5.5776324,8.071727,-4.198822,8.922767,-3.1775198,10.268504,-2.5741181,6.947915,-3.3282566,3.718731,-3.586104,3.989213,-1.697732,6.4133863,-2.1767635,4.7471657,1.7149953,5.403734,0.12867737,2.1839898,-1.7720747,0.29288888,2.1163898,-0.19513464,4.2653246,-1.5037403,5.1205745,-1.7348282,1.8461709,-2.1083076,4.732115,-2.9091547,6.379761,-2.778534,6.4035115,-3.1497827,6.288837,-5.361615,7.0513473,-4.0954547,8.301242,-0.29629707,7.9745994,-0.81459546,7.8067627,-1.8920888,7.9036393,0.69658047,6.7158165,-1.8470032,7.244322,1.236007,10.450377,3.5038166,10.186723,2.4280515,11.135872
c2-74,8.327743,-19.425066,11.87604,-14.334084,9.32605,-11.51757,10.967547,-11.782841,12.654139,-11.744313,16.834337,-12.515726,14.312529,-10.832265,12.159542,-10.323421,12.913549,-11.975752,9.48857,-11.291149,8.201751,-12.175705,16.006,-10.480267,16.360243,0.6416444,10.112479,-17.48151,12.415551,-9.663923,13.99712,-10.021666,13.737315,-8.385726,13.884676,-8.979069,16.373169,-3.8876982,14.015749,-2.876131,9.0811205,-3.510982,9.141105,-5.304629,7.070367,-4.070409,8.143111,-3.1279163,3.3467178,-1.9824567,7.5450187,-3.625645,10.139089,0.6882901,4.1421256,-4.4265146,5.5957694,-2.1380863,5.1515894,-4.131977,2.6138334,-3.64532,2.7414622,0.6235585,-0.09513962,2.5271947,3.0925703,2.3874474,0.28034782,3.7516556,0.44436002,5.587251,-1.0211697,4.2919836,-4.6092267,3.396018,-1.6595149,4.08385,-1.2897854,5.2707686,-1.4059311,7.0088224,2.8139732,7.169878,-1.548928,8.0055065,-1.901012,8.544244,0.5042372,7.884405,0.15515399,8.859886,-0.19041145,10.842174,3.4617455,6.9244623,1.7361271,8.463788,5.676445,9.389012
c2-75,18.76087,-13.213597,13.97539,-8.964046,11.251132,-12.044248,12.031917,-15.575996,13.50262,-12.91855,15.410923,-11.011326,14.073096,-9.709734,13.987122,-11.4888115,14.079644,-11.896851,15.417277,-8.032654,12.3312235,-10.433061,10.046497,-8.696035,10.618383,5.0978775,11.7736435,-1.366223,14.839303,-8.03588,12.917243,-5.288908,12.008396,-6.680818,12.389496,-9.008969,16.380444,-6.644751,12.172142,-5.340398,11.764815,-6.192321,8.73255,-6.294991,9.38581,-3.0983624,8.415744,-2.499926,7.026681,-3.865327,7.7531295,-3.6230655,9.66333,-3.5873828,7.3166494,-2.866508,5.9612927,-3.2033858,7.0050344,-2.1452549,2.4957874,-1.2481551,3.5976958,-4.316081,2.838305,-1.9875889,2.2083938,-0.5043371,2.0911,-0.8384907,0.5957501,3.548491,-1.3489323,3.3270497,-0.7806604,3.7066793,-1.7683592,5.7069197,-1.8287277,6.0330815,-1.6573126,3.0626583,-0.9768766,3.6183062,-0.7452637,5.327908,1.0737206,5.571208,0.34104854,7.653186,-0.62762785,5.419339,2.1014307,6.6380486,1.1638825,9.009457,0.5152217,7.875349,0.8603897,9.660079
c2-76,11.031882,-6.594977,13.651431,-12.311565,16.00639,-10.699762,12.725167,-12.1372795,10.265596,-10.095523,7.9112024,-13.371285,11.537756,-9.916466,13.81821,-10.028242,15.262102,-10.62511,13.042503,-12.8300085,10.854668,-7.8298492,9.387681,-6.2844725,7.9230824,-10.22764,5.8858213,-7.579011,11.615176,-5.689888,10.831689,-5.5594673,13.733409,-7.2872586,8.887616,-5.3296523,9.206771,-3.4509683,12.305154,-3.6859684,11.405237,-3.055684,10.719839,-1.9322085,10.488596,-2.6747088,8.39756,-4.68202,7.383169,-2.094151,7.159482,-2.2284222,4.454261,-3.5698245,4.4988375,-5.1333036,6.6659346,-3.624528,-0.10794735,-2.9141986,2.8495324,-1.0879731,0.6300986,-0.6804114,0.49685872,-0.37694168,-1.6267004,4.133401,-3.6029499,2.6083138,-4.493002,0.008313179,-4.5738373,3.6693015,-2.9939241,4.83747,-5.6334095,6.4580655,-5.443137,5.911693,-5.231062,7.853508,-1.228157,7.487561,-3.0870147,7.5684357,-1.8906738,9.3661995,-0.6006813,9.850746,-0.8039501,7.961935,3.8661323,7.9821854,3.169686,10.127654,4.0290937,12.160404,3.7185998,10.566082
c2-77,14.612801,-6.9584045,11.270536,-7.5916348,8.875607,-14.999807,13.514744,-9.692304,12.482979,-11.922427,14.00849,-15.88708,12.566587,-10.817748,12.452099,-12.420898,14.858691,-15.35994,13.873687,-10.233093,11.806106,-10.354316,10.265722,-10.911045,13.350367,-10.411123,10.008896,-9.6131935,15.14559,-6.428051,12.198456,-6.072495,12.948799,-5.116001,12.481701,-7.163503,13.016818,-9.299946,12.670441,-3.137578,10.423267,-7.069533,10.725754,-4.793486,10.374908,-4.380749,8.697518,-3.3023114,10.41319,-2.245998,7.2847857,-3.7442036,7.1070347,-2.714213,7.8684325,-4.9953356,5.659658,-3.427179,7.6998177,-4.2593975,5.8348007,-2.8232293,5.3472223,-1.1461773,2.1106544,-3.6782386,1.2881281,0.43045878,0.2896515,-1.0522773,0.33398914,2.4563017,-1.5827187,3.611121,-2.2672613,2.787623,-0.7582562,3.4060307,-2.3867722,4.933036,-2.8487077,6.1071424,-1.7658725,5.5932965,-1.4522296,5.3740654,1.0671852,4.826206,-1.4376225,5.165953,1.3036563,7.791898,2.3158479,5.785568,2.414502,6.9496937,1.8408524,7.723054,1.1099486,10.650509
c2-78,18.118612,-4.894389,13.993631,-7.8377266,11.754712,-13.168835,11.945624,-12.252275,12.563627,-11.721671,10.3026495,-9.049167,12.43387,-10.463324,12.7258,-10.621479,15.690778,-12.513465,12.926866,-9.536189,10.821617,-10.275712,9.465546,-8.648298,3.2500153,-14.099765,12.981367,-9.343741,12.738061,-10.521962,10.865633,-8.336952,11.684611,-6.314296,12.8468685,-7.547747,12.467463,-3.8440557,11.2929,-5.2070293,11.072117,-5.2573214,12.505107,-4.890776,8.687932,-4.1574507,8.037032,-3.994307,8.567802,-2.2580528,8.609137,-3.0254605,8.05731,-3.3574023,8.382732,-2.7210283,5.8201437,-1.3296294,4.776093,-2.2394154,5.9026413,-1.5928888,5.422211,0.0038175583,3.6523,-1.5401418,1.5313647,0.95965,2.0559971,-0.09833419,-2.0541809,1.4658883,-0.48868608,1.8219192,-3.1926334,3.0429046,0.035047293,1.4741116,-2.5717616,5.780566,-1.7327361,3.7472277,-0.42786193,6.893182,-2.1529717,4.2861714,0.04948601,5.266569,0.59196866,5.9752526,0.4196491,7.0181904,1.5256925,5.9163218,1.8016894,6.77921,0.6334014,6.321703,2.713267,6.0588465
c2-79,6.574627,-12.634323,10.3591175,-17.571302,15.467443,-8.149511,12.652754,-9.766356,13.462543,-9.996899,8.248905,-10.550851,11.193065,-11.352228,10.982975,-11.1861105,10.878303,-10.083431,12.856684,-10.409181,10.646829,-14.561022,14.398983,-9.999302,12.151264,-9.589362,12.620586,-5.2708206,15.68535,-8.008175,9.4697075,-7.797601,12.642,-9.345192,8.358942,-4.612602,9.673897,-4.905178,12.803326,-6.717314,12.514617,-3.2740655,9.679873,-2.7630818,7.5071535,-5.2810225,6.5889134,-2.796884,7.5939155,-4.67977,7.627481,0.7250887,8.219442,-0.11528623,7.416694,-0.3566339,4.138977,-0.116063714,3.7247963,-2.9845467,3.084584,2.3861756,1.6060314,2.7846885,-0.5484052,3.3117194,-2.5416782,3.402048,-2.3618248,5.3424106,-1.8421972,5.9248037,-2.3942423,6.6244354,-3.408238,6.3750677,-6.5343084,10.270266,-2.8626523,8.86388,-4.9037266,7.3877087,0.27996325,9.176917,-1.3722103,7.7991447,0.382769,8.822252,1.7799325,8.3245125,3.0459628,9.307839,-2.4136555,9.085536,1.5683949,10.615554,2.4317245,12.391381,-0.12942383,10.749925
c2-80,15.699531,-14.457221,12.109918,-11.941588,14.582042,-14.3904,11.826211,-10.960689,12.816769,-11.784941,16.529028,-11.965014,12.519319,-13.526052,11.995344,-11.692586,9.684173,-13.483122,12.626574,-9.475763,12.127555,-9.373803,10.450954,-7.4970818,6.098871,-3.8214636,15.743423,-5.148499,13.0670185,-8.067253,11.727854,-7.0188904,15.330468,-6.4441595,13.3421955,-3.5975628,11.01313,-2.0873575,10.010843,-3.6099913,10.4095335,-5.440875,8.391034,-5.9733562,6.947725,-6.1664686,7.6020665,-5.0687704,7.621251,0.38697052,6.5523424,-4.52566,2.7353196,-1.3396587,5.234437,-1.5903953,6.4156218,-0.48426902,4.7148056,0.2471224,1.5867535,1.1692435,-3.3345237,-1.2908471,-3.0138314,-1.7468662,-4.6132803,1.7351422,-4.9352455,2.4205256,-4.1962814,3.1970782,-5.1087437,4.727152,-4.9529686,5.7037716,-0.7268114,6.4772224,-3.8376737,6.0368767,-1.6140747,9.998411,-3.950285,11.471547,-3.8630466,8.776179,0.14908564,11.123845,0.68618727,11.023982,1.1297379,10.995885,3.2111332,9.433896,2.783468,11.139457,2.4524307,11.8273,0.23807406,9.345795
c2-81,14.089357,-12.014278,19.105097,-12.022819,16.099184,-12.899045,10.194589,-10.876129,14.739589,-9.333038,15.238167,-14.039854,13.3796215,-11.397705,11.987196,-11.281783,13.842477,-10.986267,9.962654,-11.936499,10.935837,-9.304193,15.478918,-5.275323,9.791772,-7.541254,15.857051,-3.954095,13.29479,-3.9872293,12.922451,-6.79448,9.223747,-4.4014874,13.197589,-7.516132,8.081921,-3.959384,10.211601,-3.43829,10.685855,-3.4838927,11.313429,-0.23957038,8.903454,-3.6208174,8.508575,-3.6856809,5.8834395,-4.376753,7.6528344,-1.4747164,5.882394,-2.089197,5.976435,-4.7181773,4.7586446,-4.69876,2.053176,-5.8745894,1.3123481,-3.0730395,-0.19012272,-0.29666376,-1.5126753,1.4715185,-4.3096266,1.973815,-3.1134038,5.78965,-3.3227434,3.458467,-4.5208716,5.063549,-3.1329675,7.91444,-4.271324,9.091491,-3.634849,6.1013308,-5.90661,7.152728,-3.969696,9.533473,-2.1681385,8.502041,0.084424496,7.947545,3.384828,9.031924,0.29731607,10.547398,1.5027053,8.684625,3.2571032,10.212423,3.3122368,10.850801,-0.020046175,11.617929
c2-82,8.35428,-10.70701,10.094662,-12.891089,12.132893,-10.169361,14.684567,-9.612129,11.370535,-12.9783745,6.7693586,-6.986373,10.514393,-9.115406,13.266379,-11.046122,12.063654,-7.992614,12.600391,-8.770782,12.091024,-10.525835,11.931779,-12.781708,15.585196,-17.247183,14.529231,-16.618172,13.899702,-13.455627,11.868695,-7.4848886,11.235602,-8.687274,11.690865,-9.002459,11.334085,-4.7957926,11.922403,-2.5808344,8.878698,-3.4106493,10.588855,-2.7692544,8.577341,-3.1944962,10.223911,-2.12142,7.5229445,-4.349389,7.6219063,-2.9639225,9.209845,-3.496082,5.223721,-2.0056396,6.326354,-1.8921988,5.4090233,-2.52965,6.195765,-3.9136007,1.9218259,-4.195333,1.346046,1.6352239,-2.457992,-2.6028664,-1.0899761,1.7995768,-0.57632875,0.9811797,-2.614924,4.6609416,-2.6280875,2.149979,-3.2677927,4.1877394,-3.4645448,2.9140596,-1.9316895,3.5741463,-1.4021363,4.2331653,-2.1253505,5.331875,-2.676487,5.705804,0.90040934,7.8101797,2.4602163,5.543345,0.8812585,6.779207,2.1891062,7.638733,0.055520058,8.254658,1.0234344,10.064814
c2-83,25.582691,-8.684721,15.356894,-8.674511,15.494942,-8.370013,11.629158,-11.169403,11.961236,-11.031824,8.1705675,-9.754707,13.418334,-6.8430595,11.662536,-10.771811,12.361738,-5.104252,13.457687,-10.6830435,14.129731,-14.647751,11.598982,-8.316181,15.379338,-16.449337,18.713474,-2.4865808,16.486166,-11.861399,13.603569,-4.9166107,9.458266,-7.7784576,11.821001,-6.918775,10.080472,-5.9318433,8.327388,-3.8687282,12.574452,-2.9296255,9.453351,-2.4299674,7.032878,-3.2498212,6.7536373,-2.4491398,6.815897,-1.0977015,4.877385,-2.2287195,7.5719147,-6.501582,6.4102173,-4.704295,5.4144464,-0.6114433,3.913086,-3.0473046,0.5287726,-1.0879683,0.9387176,-0.2849816,0.42126417,1.6615915,-1.5485348,0.26699495,-5.042949,4.037383,-3.9116936,5.273015,-4.791637,5.9269376,-4.68981,3.0153522,-0.46720314,9.413643,-2.5376072,6.157151,-2.6481273,6.9807386,-1.8394818,7.6601467,-1.9313257,7.9597597,-2.356469,6.148471,-0.28908682,7.649873,-0.570066,10.167975,2.0129404,8.683484,1.3300956,8.973071,2.3571725,8.642675,3.5491061,11.254925
c2-84,15.856394,-15.403227,10.634388,-7.2497616,9.15477,-9.1872835,15.286905,-10.186982,8.581564,-11.371919,12.005864,-14.827766,12.678914,-12.17688,11.534213,-10.50412,8.022528,-8.465089,8.5364685,-9.398577,11.174662,-9.947123,12.975819,-10.793964,4.0348473,-8.691965,6.4759197,-12.671475,10.820332,-7.409957,9.828444,-7.1138053,10.901845,-5.338642,13.88391,-7.1697125,8.491057,-6.140682,8.528608,-5.2060876,8.599268,-5.512275,9.8735485,-4.195145,8.237536,-4.36327,6.8050632,-3.11844,3.9705882,-4.51006,6.7733827,-1.1763191,4.914997,-0.12443757,3.8439136,-2.6612172,3.8807502,-2.3594475,-0.15676832,-1.5251129,-0.5915289,-1.5038863,-2.1375036,0.031368256,-2.889817,2.5325549,-4.1587453,2.898686,-3.5341048,4.163814,-4.1128,4.8455276,-6.413,7.4227476,-4.850932,6.1325235,-3.983841,5.2785397,-2.2966285,7.998388,-6.8237443,7.441639,-6.3630714,8.603577,-2.0424356,9.483646,-2.4448197,8.725332,-0.21726406,8.7595415,0.7115569,10.290951,2.4480374,9.3587,0.28995585,10.950042,0.16771257,11.283622,4.762628,13.712694
c2-85,19.243246,-8.041725,19.151173,-7.341837,10.139137,-11.625994,9.867244,-12.892559,12.552278,-10.86935,13.14588,-13.066441,11.709881,-13.33314,11.364056,-11.138857,8.0273285,-8.723906,13.347772,-9.985975,12.584408,-9.265498,13.939836,-9.643556,10.467697,-16.859655,5.5076327,-16.471966,11.7686,-8.463619,14.079105,-8.276713,10.517315,-5.947481,10.806063,-6.0735188,8.257196,-4.629649,8.877382,-5.4062486,9.877274,-2.9178293,7.7100224,-3.0218515,7.3745203,-3.8568602,6.1734133,-2.8796852,5.9269514,-2.3715808,5.0472503,-1.5220575,5.184302,-3.0384064,4.3626094,0.21200883,3.3227968,-0.64224935,1.000155,0.047613323,-0.9557638,-1.3886576,-3.7102866,1.8973608,-4.20777,4.7555943,-4.5223336,4.448257,-5.3150063,5.1273828,-4.159971,6.204171,-4.331598,6.0292673,-1.8388209,9.371653,-1.6503448,7.737175,-2.1116295,8.003814,-3.490675,10.889254,-3.8841424,9.304799,-1.8251808,9.227843,-1.351871,10.367032,0.11626971,9.363779,2.3658285,9.426566,2.2207465,9.806296,2.118311,10.921024,5.8968954,12.755545,3.5922809,14.119312
c2-86,14.750334,-14.9051285,10.528729,-12.597403,14.9728365,-10.974133,15.012535,-9.670429,13.2297735,-10.943435,12.637183,-13.605305,10.69856,-10.732004,11.454525,-11.602982,12.054707,-10.222692,12.190321,-9.778034,10.993381,-10.682437,8.547238,-7.8147945,10.774338,-8.629385,14.64462,-17.83891,9.244524,-8.334765,10.560712,-6.7858577,9.57976,-9.752975,9.952713,-3.1559405,9.814038,-3.2651882,8.994223,-2.5800948,7.632,-5.3638163,8.524394,-3.5339382,7.0017653,-1.2835217,6.7639813,-2.1616716,6.13637,-3.4960794,6.4618235,-0.7108121,3.7370934,-3.1885543,3.562111,0.88203716,2.7331147,-0.4929732,1.9537565,-0.5685191,-1.1612003,0.42218652,-1.1634936,2.2117581,-1.9276431,0.6969454,-3.4967802,1.2841511,-5.3475595,5.830876,-5.792691,4.6298065,-4.902486,4.371902,-5.7285666,3.9426398,-5.427885,5.6567097,-3.8156426,7.5608816,-5.4067674,6.769762,-2.6866422,10.311725,-0.6151834,8.206616,-0.63652915,9.023913,2.0506825,9.228242,0.1052953,9.181107,0.57102656,11.660198,3.86869,6.667507,1.5183123,11.482673,3.0790112,11.903614
c2-87,17.90299,-12.350758,15.861783,-11.973757,11.693074,-15.292028,10.319809,-11.742178,13.008499,-11.509821,14.491255,-9.640726,12.683701,-9.881861,12.63332,-9.336666,12.541154,-9.669223,10.308989,-9.608795,13.2871,-13.5771055,10.631371,-10.221425,11.235519,-12.884226,11.437757,-15.304698,14.995919,-9.546783,14.305291,-9.4112,11.775703,-10.447353,10.893185,-9.25409,11.223478,-10.903896,13.748421,-6.712034,13.937113,-3.177023,10.718352,-5.289092,9.108826,-2.9812622,8.841824,-4.588377,9.320708,-5.201481,7.5785885,-4.236025,7.889903,-3.8282113,7.742896,-1.8037586,5.4112616,-3.5271368,4.5552483,-4.098463,6.109148,-5.359763,1.9567122,-2.074978,3.1073284,-4.9652286,-1.146651,-0.19290614,0.8967049,-0.007119179,-3.7959669,2.1999185,-0.3382492,1.4422138,-2.8812084,2.4982708,-3.8675103,0.08769417,-1.3612225,4.1929727,-3.0090752,4.658895,-2.2655768,5.0345974,-1.7876091,7.7883434,-0.23215294,6.648917,0.041800976,8.822568,1.2710857,7.6338696,-0.48409426,8.385702,1.8652978,8.768239,7.1561265,11.12602,0.8011987,9.676604
c2-88,18.505877,-5.4174905,14.562454,-12.619761,15.876059,-13.555485,13.416818,-11.83164,15.857731,-12.618524,11.971312,-7.3386316,14.180326,-9.623003,12.28908,-10.517464,12.779765,-9.687893,8.228749,-13.8486805,12.720018,-11.583939,14.596702,-6.381711,8.816715,-3.2033806,7.541341,-7.9886637,10.597866,-8.122238,11.231796,-6.1994123,16.15154,-7.4594245,9.508525,-9.865391,7.6646233,-6.4176645,9.94488,-5.449086,9.437269,-5.382747,7.1927853,-3.4898162,8.179627,-4.5613246,8.997936,-4.2678285,8.086349,-2.6167836,6.4385343,-1.4986293,7.2866545,-1.7471676,5.167481,-4.457803,4.5769515,-3.3329697,2.619256,-1.25491,0.08764267,-2.523582,0.3190055,1.1653237,-2.9673393,3.2808533,-3.0703893,2.0184126,-5.5451136,3.6798074,-5.1882925,4.07711,-4.1955023,5.6565776,-4.0032516,5.4601927,-5.4438896,9.36264,-3.3220859,7.7899675,-0.65394855,7.6616535,-2.5241961,8.670697,-2.6018295,9.225103,0.6553351,8.89708,0.5754489,8.636055,1.174572,9.734971,2.2594652,9.342634,3.2885027,10.470173,3.1479023,9.9491205,-0.8383269,8.902388
c2-89,5.811677,-15.814205,12.087171,-11.831789,15.167971,-11.119995,14.882443,-12.428213,13.030647,-11.831647,11.341183,-12.997547,8.844305,-10.744125,11.87152,-11.271873,11.296713,-4.1084766,14.398014,-6.5677743,15.169784,-12.987144,15.812196,-5.256283,14.214361,-12.507936,18.166924,-17.508503,9.63534,-5.944414,9.62558,-7.955967,14.290112,-9.058559,14.244284,-4.8368044,15.412622,-5.8934107,10.420577,-6.307668,8.030385,-5.3814807,9.825769,-4.0249567,6.337229,-4.4405355,9.692841,-3.2928855,6.257206,-6.2113113,7.071274,-3.3516488,7.776305,-4.506502,6.941635,0.76935816,7.091348,-3.486009,5.6831203,0.07978916,5.283061,-3.4416356,2.8015761,-1.2133319,1.8431377,-0.38899636,-0.84150565,0.19626164,-0.8933846,1.7356749,-3.678062,0.12105918,-3.5597873,3.8680358,-2.7361891,3.973302,-3.983634,4.092146,-2.3684273,4.9982986,-2.0533662,6.749818,-4.1184483,7.4352617,-1.1818488,5.8902044,-0.6087041,8.062529,-0.09607959,7.1029854,-1.8081025,10.714961,0.5122328,11.5074005,2.904491,8.886557,4.775075,7.837637,0.96816635,11.251058
c2-90,13.222889,-11.658286,12.8474045,-10.356195,12.2052145,-8.095748,11.999418,-12.313681,14.270714,-14.177273,11.443653,-7.6636124,12.445761,-11.452744,12.2486725,-11.142052,8.427641,-8.136266,12.456475,-11.363419,12.154373,-9.909381,16.627625,-11.821989,17.246897,-14.614849,14.737564,-12.155136,11.602371,-6.736856,7.9974003,-6.574287,10.276403,-2.7902632,9.788449,-5.6955247,9.873588,-2.836833,9.773693,-2.3287954,9.172002,-3.0184832,8.810753,-4.7549176,8.236566,-3.8964581,7.039386,-4.395803,6.5488744,-3.040147,7.2559977,-0.7453797,6.820331,-1.1540154,4.250791,1.2795782,5.777666,-3.8151178,3.039122,-1.022655,-0.5096656,2.259974,0.12867117,-0.6070419,-3.1338408,-0.04906845,-1.6661673,-0.86435914,-2.7336445,0.8268064,-3.85131,2.5268228,-2.9065747,5.390228,-4.7256308,4.958586,-2.8676233,6.161319,-2.904417,8.079934,-3.5444155,6.7236547,-2.6491623,7.9958363,-1.0045558,7.465214,-0.30829704,9.122362,-1.062966,9.0921135,0.63720906,9.334269,3.4196389,8.338686,1.9120793,10.230262,3.8189805,13.124938,5.1988645,12.203262
c2-91,12.227117,-3.8422906,7.93507,-7.896352,13.441685,-14.54207,13.108313,-13.382864,12.447624,-12.192437,15.188458,-15.020666,12.178212,-13.091939,12.814421,-11.420149,13.160858,-8.314546,8.450358,-12.8453865,12.273232,-11.9341135,13.444219,-6.9697604,20.405983,-6.2618637,15.406635,-11.353916,10.465553,-13.304491,12.95817,-5.912049,11.822741,-10.438717,10.370613,-8.253936,9.767082,-3.8902602,9.521081,-3.0051627,8.328244,-5.4853554,7.2172184,-3.8943186,10.403675,-4.196281,7.7485127,-4.223681,7.850785,-2.8415506,5.1266537,-2.461781,6.0209465,-1.751696,5.724555,-1.6971169,4.0481386,-3.278505,3.2482438,-0.92664784,1.9514847,0.17665887,1.2799884,-0.2080189,0.49758482,2.540708,-0.66913486,3.181006,-2.590221,3.2841096,-3.8491297,2.3006978,-3.1592774,5.785656,-3.384047,6.409246,-4.656758,7.3022337,-3.3520937,5.259803,-1.147356,7.4911327,-1.2071626,6.124692,0.9553566,9.376984,-1.1627831,7.6095743,-0.5712131,8.25652,-1.2691736,8.598572,0.5126693,10.017259,2.6128836,9.584139,2.6163988,12.180417,4.4858437,13.367764
