id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c2-55,-4.55793,-20.29346,-22.423437,-0.029412422,11.359197,-21.251879,-8.786285,19.665144,11.776369,15.846881,7.2432704,23.7766,18.043165,-14.316546,4.3141227,-19.841642,11.76202,12.385471,22.873882,-7.358255,-15.082087,-8.801451,19.41809,5.2357087,2.6029456,21.125946,7.0710864,-16.384949,11.298635,19.137262,9.317471,17.080776,-16.942259,-2.9756083,-0.63309705,15.419674,11.208528,-12.184951,-9.76541,10.198456,-9.272799,-9.802762,5.764661,8.407701,5.3114533,4.8994684,3.970651,6.305286,3.8045917,5.3699036,-6.331675,-3.3553972,-4.004796,-3.315381,6.5494537,5.94842,4.3960495,-5.2485986,2.4641693,1.79612,0.0023647086,0.7793783,-1.9989607,-0.19462691,-3.996038,0.8691208,0.46883225,3.1725245,-1.6953038,4.806001,-6.505463,4.0494647,-1.7234339,7.3286443,-4.3972907,-6.8319097,-2.8830934,8.413296,-6.404477,-8.551789,-6.3658695,6.1522236,-5.195882,9.582713,-6.1806917,8.467738,-3.6619425,-10.188765,6.38235,9.143619,9.491854,7.8825526,6.410041,10.692028,-9.589229,10.925608,-12.533796,-11.967388,12.064002,10.816803
c2-56,-3.1656828,-21.492083,-21.460052,-0.3352113,11.014364,-20.44756,-12.470229,16.141138,13.486177,14.77405,8.252113,20.043415,16.291584,-13.778743,3.6592445,-21.702147,13.049642,13.15051,21.746584,-7.0079684,-14.103403,-9.231329,18.6071,4.5678053,1.0375197,20.160046,7.958153,-17.917622,10.49712,18.549583,7.142496,16.364594,-17.323746,-3.6334133,0.8493973,15.372383,9.909517,-13.341048,-8.722159,11.181725,-9.193543,-10.416496,6.425777,9.505725,6.2990346,5.5705814,5.627598,7.4197183,3.5757146,6.5982604,-7.595703,-3.801813,-4.839958,-4.6929417,7.2182026,7.776874,4.849791,-6.851379,4.6484222,3.2845924,4.937739,0.39056394,4.121386,2.3644838,-2.0636072,1.9481132,0.2870565,0.7784615,-0.88779706,2.142832,-3.3979964,2.9537292,-2.5974176,4.954822,-3.1272943,-4.4400587,-1.9159126,6.056581,-4.3168855,-6.4045753,-5.3235197,4.352621,-5.0680203,6.1055517,-3.797435,6.9228454,-2.6014507,-8.247254,3.98405,8.531502,8.03087,5.897274,6.601131,7.4326468,-8.25778,7.7103744,-10.064624,-7.0346346,8.881105,9.199275
c2-57,-8.195913,-20.753563,-22.646496,-3.1992037,9.243117,-18.332457,-10.8881645,14.183534,15.780563,17.97673,7.3433776,21.656027,13.494119,-13.855178,4.361398,-22.762466,14.053469,12.161018,20.165035,-7.4568152,-11.19984,-8.54934,18.231998,1.3159539,1.5304296,17.345352,9.195677,-19.149927,12.972858,15.835305,5.820513,18.947453,-18.237597,-0.355389,1.7585135,18.469349,12.941798,-15.8679085,-12.86929,11.777499,-9.709702,-13.984465,5.761539,12.666714,8.340436,8.25708,8.199239,7.8290462,6.423555,7.824156,-9.934049,-4.9482975,-6.8117633,-6.5302835,7.998012,10.19753,5.412982,-9.232359,5.5822344,5.986342,7.3553886,0.40571603,6.2737103,2.3608048,3.7881398,0.8007468,1.6360309,-4.159707,2.2796488,-1.454065,-1.1361161,-1.6785054,-0.11758266,2.2824001,-1.6346812,-1.9842561,-0.54078406,3.3721266,-2.4815462,-4.3893795,-3.349703,2.1169617,-2.5856125,4.1564097,-2.8453882,3.9141603,-2.5542748,-5.2253304,3.2742581,5.406446,5.9284863,3.6224227,3.614519,6.539667,-5.5507593,6.311532,-6.3464017,-7.7380457,7.7611084,4.488911
c2-58,-7.611203,-21.10516,-23.836964,-1.7224804,9.416755,-16.8611,-7.762257,15.582361,13.438378,17.659582,5.3894033,22.548847,15.356294,-16.022179,4.7638965,-22.114521,12.903539,11.537937,20.742285,-7.3330584,-12.473434,-7.366968,20.550673,2.4450138,0.39984274,19.998384,6.6023693,-19.708876,14.253992,17.33527,6.5941453,19.531551,-19.938293,-2.3887782,-0.15021256,17.599108,12.16978,-14.771766,-11.382011,13.279443,-12.105134,-13.57634,8.255725,12.685436,8.877867,7.3373294,7.953222,9.731575,5.7363276,8.583971,-7.9265146,-5.9236646,-8.151776,-5.4565415,9.811287,9.458928,6.4406886,-8.824737,6.43005,3.6962287,6.004501,-1.058942,4.0221257,2.93991,0.34117898,2.377215,1.2958026,-0.0602936,-2.2825627,1.580176,-3.781094,1.4254079,-1.7494695,3.995251,-2.3728404,-3.8319762,-2.0100665,5.149811,-3.868949,-5.5525036,-5.1196046,3.1103408,-4.4585614,5.244456,-2.9293423,6.0033975,-3.0495446,-6.7700486,3.9827216,6.655589,6.628604,5.1873336,5.914597,6.392519,-5.867955,7.76978,-8.045029,-8.231334,8.495649,6.6816864
c2-59,0.89741164,-20.178862,-20.627068,4.1392303,7.104316,-23.370935,-13.519397,19.673773,14.145159,12.472064,8.900058,16.939028,17.96536,-10.567911,0.67029506,-19.886621,12.465868,16.02356,23.19589,-4.3856473,-16.79107,-6.8258176,21.42999,6.707799,5.6541333,21.098145,6.62596,-14.274346,8.252173,17.956013,11.174095,15.817084,-13.99698,-4.194407,-3.0141351,12.788575,7.4443693,-10.528976,-6.6231594,7.527225,-6.252604,-6.6100597,2.9460003,6.0381956,3.5982287,1.7257737,2.819459,4.0364013,2.3675594,3.2771816,-4.3932643,-2.032459,-2.6972897,-2.9529526,5.6401663,4.8561616,4.1750865,-3.3339245,0.3067325,0.46950284,-2.7674015,1.2474968,-3.1853547,-0.2365701,-6.6473684,1.4550849,-0.69601446,4.9886684,-2.9667504,7.192305,-7.8291535,5.348474,-1.4816136,9.680796,-4.651522,-7.3699584,-3.0170069,8.916044,-6.796571,-8.830274,-6.457119,7.0959187,-5.204715,9.979183,-6.868074,9.33843,-3.8410847,-11.273121,5.670449,11.999886,12.858718,7.272511,9.938021,11.287809,-12.23133,9.601439,-12.256407,-11.035126,14.790444,9.229978
c2-60,-4.0959635,-18.304575,-20.119223,-0.10271381,9.955144,-20.695663,-12.809021,16.329138,12.698982,15.011845,9.167625,19.483578,16.597265,-12.908332,2.9665773,-19.713886,13.276754,14.831225,22.408047,-6.7037225,-16.153997,-9.562215,20.139154,6.5638156,4.9003005,20.208216,6.3877873,-16.612518,13.588123,19.782434,8.736617,19.794525,-20.190117,-3.1835399,-1.2533066,18.01231,13.279182,-13.383167,-11.503036,10.337424,-11.618479,-12.2775545,4.57209,10.315924,5.2622676,6.6738687,6.153106,6.773185,5.122354,6.506749,-8.777286,-3.2732298,-5.9518056,-4.3931456,8.137178,7.550702,6.659933,-6.079652,3.5077333,4.5129538,4.0270786,1.2014618,1.9677498,2.8849332,-0.68481594,-0.50332206,-0.57388395,1.1529675,-0.3165871,3.7755787,-5.4052005,2.3459747,-2.5536048,6.2124047,-5.044677,-4.624915,-3.1975305,6.723497,-4.069988,-8.135103,-8.324295,4.4721775,-3.2631679,8.755924,-7.060706,6.2159157,-0.9496199,-9.996754,4.3828163,11.4560375,11.453473,5.250824,9.525331,9.075846,-10.710789,7.7385,-13.728555,-9.548755,12.701072,6.79787
c2-61,-7.074091,-19.193748,-24.411943,-2.1522543,10.40373,-18.900751,-8.586938,14.805232,13.4720955,16.657623,7.335377,20.507933,14.845433,-13.534467,3.8196728,-22.769215,13.352311,11.984106,21.328333,-8.133098,-13.14762,-9.545108,18.97021,3.177714,1.6211492,18.875057,6.219937,-19.2557,14.008883,19.1025,6.9628115,17.655378,-19.912727,-3.0554504,-0.51571625,18.159885,12.959265,-13.5576315,-11.215319,10.860957,-11.485164,-12.405171,6.075393,10.718696,7.371754,6.5848575,6.381409,8.374334,5.202791,7.5664577,-9.620275,-4.12259,-7.2539654,-4.872622,9.188678,8.022169,7.0209217,-6.906558,4.178958,5.360624,5.4988303,1.4105458,2.8905869,3.3132966,1.6293179,-1.4018956,4.015752,-1.4139489,-0.89861506,0.44154406,-2.9227219,0.08773658,-0.6248683,3.405243,-0.8598677,-1.7143207,-2.245558,2.5627432,-2.5986195,-7.0863366,-4.920001,1.1440192,-1.722698,5.465694,-5.5010505,4.349152,-0.4957657,-7.541602,2.1786633,8.283211,7.5159874,2.8624995,5.7144055,5.408173,-7.869102,5.2144856,-8.507059,-5.182752,8.745309,3.947651
c2-62,-0.07837296,-20.42795,-20.808418,3.351033,7.003767,-22.489813,-11.945618,18.86854,16.45246,13.576934,6.1769066,17.65352,18.800219,-12.139985,5.095629,-19.3889,14.907422,14.318553,20.75071,-4.791594,-14.842625,-6.480666,17.677822,4.416979,3.3283966,21.26274,7.8152304,-16.517096,11.606698,19.70082,9.9563675,17.953676,-15.9152975,-1.8021998,-2.0000706,15.526438,9.088539,-13.321296,-7.423129,10.314668,-8.100826,-9.161465,6.435144,8.299033,5.9086337,4.541533,4.940532,6.8482327,3.613631,5.967479,-7.633187,-3.1154585,-4.849591,-4.558681,6.897191,7.841838,5.22658,-5.9575777,4.367723,2.5632946,2.83697,0.67114055,1.8849237,1.3546058,-2.5809388,3.541227,-1.3449785,1.2710803,1.5373322,3.9047318,-5.0163226,0.6075169,-4.5971594,6.726787,-5.1614323,-3.6075902,-4.471527,5.516051,-5.7510343,-6.1659474,-5.8650193,4.2949295,-4.1649,6.95957,-4.9823794,6.5470343,-1.3790104,-8.3820305,3.2800195,9.27569,9.497474,4.847075,4.7669578,9.192349,-8.699906,7.1681705,-9.645157,-6.491507,8.037103,8.476158
c2-63,-5.4630218,-21.646318,-23.767706,-0.5394865,12.004708,-18.87382,-10.384937,17.053545,14.771806,16.556475,5.748316,21.850666,14.351013,-13.09716,5.2146997,-21.964836,12.7739935,12.34634,21.13782,-7.831459,-13.14792,-8.374725,20.020658,2.731493,0.9789765,19.894718,7.942499,-18.582699,12.739167,17.08554,6.844422,17.944746,-18.67836,-1.4712597,0.5296634,17.427794,11.65513,-14.294337,-10.358488,12.553911,-10.383343,-12.0688715,7.0617313,10.645156,6.5678835,6.686109,6.58714,7.817228,4.157848,7.784271,-8.083805,-4.8007226,-5.686809,-5.4660525,8.385531,8.088401,5.7724314,-7.4827313,5.0194173,4.0060844,5.4889455,-0.1372775,4.443161,1.9197227,0.6084761,2.5567496,0.43061545,-0.7753332,-0.9419938,1.3556376,-3.1746001,2.030649,-1.9829171,4.021536,-2.5214436,-3.7682788,-1.7993149,4.7358227,-3.9572244,-5.009509,-4.6423373,2.9586506,-3.7846828,5.1310325,-3.7392528,5.575309,-2.073025,-7.2045183,3.7224588,7.1988783,6.963624,5.1002126,5.298446,6.919812,-6.239355,7.3450036,-8.2990675,-7.9884806,9.083831,6.4094944
c2-64,-4.8339806,-18.83198,-21.409868,0.006912792,10.930959,-20.557167,-9.800097,15.896355,14.189725,16.746466,5.639373,21.434977,14.85723,-12.161577,4.265656,-20.922623,11.869077,11.795023,21.301132,-6.735842,-14.125776,-8.316305,20.17163,3.7857795,1.7167944,20.4529,4.8554726,-17.910625,11.739154,16.260069,6.658721,16.370697,-17.938011,-3.075515,1.5156753,15.999149,12.417588,-12.4619255,-8.75618,11.65934,-9.190886,-10.969658,6.2251744,9.580645,5.3055606,6.3934336,5.1551304,7.8489113,3.7517152,6.965912,-8.370438,-3.6143637,-5.349647,-4.2829146,6.710478,8.111912,4.858181,-6.049161,2.8858232,3.098537,3.4131217,0.017071014,-0.253601,1.0215034,-1.8485376,0.33374155,-0.823832,2.1797602,0.43955523,3.6541815,-4.3945155,5.1406803,-3.950849,5.529624,-3.0049899,-5.5596695,-3.3860457,5.7532406,-4.7218003,-7.1055775,-6.6858907,3.34397,-6.466202,6.199404,-6.105368,6.25637,-1.4717128,-9.188024,5.258742,8.163425,8.549994,6.460277,7.578778,8.015605,-7.9818172,8.98168,-10.882871,-7.8185,10.835355,7.3746147
c2-65,-4.675231,-20.99995,-23.192879,-0.8119129,12.543435,-17.593525,-9.260516,16.275381,13.648527,18.577581,3.9381883,21.459183,13.482145,-11.9226885,5.8354917,-20.880545,12.535643,11.383598,18.632214,-7.6506295,-13.900993,-7.68475,20.15561,3.545842,2.3086562,19.660181,6.465319,-17.66614,10.825684,17.03339,8.587888,17.832626,-17.056452,-1.9813187,-0.7782147,16.00618,11.502058,-12.068975,-9.944732,10.707642,-8.892311,-12.125571,4.840809,10.500437,5.370555,7.3278823,6.978462,6.940823,3.5763645,8.677948,-8.881831,-2.6839056,-6.0114427,-3.448708,8.633143,6.8018365,6.0694065,-6.251993,4.2177215,2.2029793,2.2100646,-0.76692694,2.2410498,-0.052382622,-1.8847181,-0.22944553,-0.41625273,1.7124045,-0.3980813,4.930727,-5.5799303,4.935628,-4.8559623,7.4283,-6.27458,-5.429445,-4.488502,7.1631074,-6.7695107,-7.4746943,-7.970166,4.513366,-4.1488385,8.831173,-7.0113034,7.6538997,-1.7254676,-10.68278,4.905308,11.495188,11.920338,5.7854533,9.614906,9.60933,-11.526102,8.398843,-13.0386095,-9.237384,13.370853,7.7094007
c2-66,-2.826073,-20.117804,-20.513859,1.38821,8.081283,-21.544144,-11.422078,17.305737,15.182891,14.445,7.5013494,18.715118,16.679295,-12.0579815,2.5187747,-20.661348,12.281841,13.974739,22.298283,-5.87127,-14.591107,-9.903635,18.871922,4.617371,4.468071,18.833958,5.976366,-15.983241,10.164491,18.493149,8.561288,15.802233,-17.017576,-4.3128653,0.6202616,14.796176,9.699368,-12.542137,-8.174235,10.640874,-8.822766,-8.822191,3.2783859,8.518239,4.9101024,3.173486,3.4339972,5.779144,2.692277,5.764522,-6.520417,-2.8098414,-4.4969935,-3.0438368,5.648025,6.913006,3.089768,-5.8523593,1.9731538,2.0722933,0.30397123,-2.3495107,-1.2824671,-2.8562253,-4.4942546,1.2100171,1.1321638,3.596506,-1.3082554,6.1692133,-6.7403326,5.9154806,-3.9413111,8.752952,-6.1722107,-7.070506,-4.758449,8.297088,-4.4832654,-9.804017,-8.483176,5.701166,-6.9688854,7.402739,-5.018625,9.210636,-5.0506015,-10.416069,7.5447817,10.229289,10.559999,8.918411,6.9096847,12.183365,-10.299244,10.917296,-11.799569,-11.478554,11.620451,10.744655
c2-67,-8.299609,-18.955845,-23.533384,-5.3503017,11.044171,-15.850311,-12.262168,13.883126,17.269709,16.850054,6.275809,19.401539,17.06878,-15.054122,6.2446294,-19.661798,14.183669,13.530399,19.94789,-5.301949,-14.770115,-7.468084,17.331152,3.0593922,2.5324342,17.17673,9.038821,-17.24114,9.898526,19.942175,10.492722,17.354393,-15.528,-2.5837595,-1.5366133,14.102339,9.32364,-11.432881,-9.796604,8.796735,-6.9673057,-11.021815,5.0762396,7.9268837,4.2380056,4.7046156,5.343212,5.6938777,4.9841523,5.1731925,-7.648571,-2.503708,-5.6373787,-3.1832068,7.027874,6.832402,5.731291,-4.9623384,3.6272233,1.8626592,1.2301637,-0.6381754,1.0581516,0.5693731,-2.052727,-1.6088331,0.37071028,1.8156054,-0.48941594,5.6316175,-6.934244,2.3871186,-3.0151653,7.422887,-5.3909707,-5.347614,-3.1159081,7.468764,-4.7831016,-8.59954,-7.54285,5.674809,-6.10082,7.9859624,-4.4679465,8.521098,-2.6384063,-10.824818,4.7165117,10.253169,10.357535,6.5123034,8.242011,9.144034,-9.801321,8.773002,-10.850921,-9.46385,12.263414,7.6816278
c2-68,-6.9903955,-20.942148,-22.33469,-3.3003073,9.760111,-18.31378,-11.8139925,15.048896,14.702688,17.905527,4.2904367,20.066181,15.540414,-15.198519,5.034667,-21.679304,13.892233,12.848118,20.198257,-6.596163,-12.798688,-7.46843,19.509363,2.0296977,0.31665406,18.28401,6.786143,-18.734991,13.967901,18.310299,7.441509,19.754297,-18.285133,-0.73885953,-1.0936342,18.951471,12.274439,-16.48483,-12.405442,10.994271,-12.432525,-12.719865,8.597705,11.340509,8.927845,6.4160557,6.825868,10.343957,6.543604,8.989195,-8.766696,-6.6460958,-5.868754,-7.383858,10.202918,8.409267,7.995441,-7.9511814,4.601988,5.2064815,5.0725613,-1.8126683,3.7509904,-0.5266794,2.4063263,3.9526486,-2.2329273,-1.3197466,0.20601796,2.2664137,-4.077277,2.984497,-1.5318904,5.378225,-3.1909695,-3.2753193,-1.2816826,4.8495855,-4.9662457,-4.827867,-4.3375864,3.2904382,-3.2738361,5.5254326,-4.0905843,4.8218856,-1.720075,-6.9559774,2.9924626,7.232132,7.502595,4.423675,4.283305,7.413332,-6.562803,6.6324253,-7.132677,-8.316994,8.98995,4.9549894
c2-69,-0.84193224,-19.753452,-20.688818,2.7893536,8.258714,-23.057493,-12.9951105,18.76266,15.298894,13.176216,7.9686627,18.143154,16.944239,-11.588787,1.8862689,-19.845806,12.045947,14.9569435,23.299873,-5.088752,-16.646564,-9.29393,20.55545,6.567602,5.164239,20.394384,6.1138372,-15.492639,9.407262,18.17077,9.244557,15.760291,-15.800465,-4.2063756,0.53160083,14.512438,9.547913,-12.569361,-7.797691,10.7247305,-8.622845,-8.603806,3.2539184,8.552808,4.848932,3.1194398,3.653293,5.4726486,2.7143672,5.389981,-6.385159,-2.7844083,-4.5518384,-2.8668919,5.427753,7.0687485,3.0062337,-5.7808466,1.7331437,2.3380184,0.23708686,-2.5441365,-1.0442245,-3.1253195,-4.772947,1.6937996,1.2781507,3.6409569,-1.1298488,6.1095014,-6.5828757,6.398315,-4.6053176,8.870502,-6.7460384,-7.281077,-5.519235,8.240164,-4.130704,-10.202506,-8.847819,5.6161823,-7.3477035,7.0789022,-4.590495,9.350222,-5.4820504,-10.274852,8.220673,10.071575,10.298555,9.570687,6.52107,12.504461,-7.8865285,11.64673,-12.172164,-7.4209294,9.9822445,10.8700695
c2-70,-6.5732756,-20.217003,-25.491629,-0.6496171,9.544486,-16.712776,-9.077051,18.270725,13.840786,14.879084,8.266524,20.205181,16.708899,-13.324161,2.7860265,-21.335535,13.310907,13.489081,21.88779,-7.03982,-14.780566,-7.995228,19.764997,4.6602592,1.2184134,20.656889,7.833998,-17.994276,11.833812,16.724676,7.3126426,15.859093,-16.147951,-3.7240727,-2.329442,16.29762,9.697142,-13.783695,-7.5524383,11.443706,-8.772109,-8.183108,4.2717094,9.816233,6.4846587,4.934876,4.8717384,5.4961176,3.2116487,4.6013355,-7.8874974,-1.7760928,-4.3333883,-5.1006136,7.3644834,7.7665234,4.8169045,-6.8349123,4.9391866,2.933556,3.8623009,1.1199926,2.1534617,3.7238958,-1.2602224,4.0288076,1.4781817,1.1550452,-2.6451755,2.5526907,-5.796414,1.9053502,-3.0730815,5.862783,-5.684925,-3.7673862,-5.7607517,6.081793,-7.1471195,-6.0210524,-7.4742956,3.3940783,-5.370937,6.7836814,-3.9282534,7.843499,-2.6525066,-8.968678,8.233385,10.032169,10.279155,9.435854,6.588273,12.509813,-7.8893695,11.344985,-12.3592005,-7.8844676,9.859243,10.356373
c2-71,-3.7061594,-20.271608,-22.489594,-1.1462655,10.852944,-19.794497,-9.674329,15.841294,13.09106,16.938904,5.3978057,21.49374,14.905818,-12.424391,4.3899817,-20.830057,12.50586,12.352651,21.339293,-6.6093783,-14.303051,-8.477547,20.080051,3.950979,2.2404802,20.496948,6.8905597,-17.175213,11.306206,17.20142,9.022463,18.772066,-17.355064,-1.1631769,-1.4029306,17.094715,11.316795,-14.233108,-10.358804,12.367574,-9.903368,-12.434397,5.856527,11.652145,7.6721077,7.044659,7.252399,7.6079526,5.007598,7.669368,-8.708666,-4.5125303,-6.510981,-5.3559856,7.8080916,9.008975,6.1287026,-7.5167146,5.1594267,4.0496078,5.2748866,-0.2603389,4.4887156,2.5793893,1.0729933,1.956444,0.95479804,-2.3040602,-0.4409583,1.6035551,-3.429102,2.6360097,-2.358949,4.7314887,-3.0027285,-4.348237,-2.5354772,5.5829673,-5.0264974,-6.5102777,-6.3189654,3.6187847,-5.6928945,5.9033895,-4.67229,6.0934906,-3.2419891,-7.6130533,4.7674246,7.7319746,6.8734326,6.6418962,5.3614116,8.518542,-7.0250278,8.6882515,-9.415106,-8.68165,9.906825,6.649953
c2-72,-6.1489573,-20.817162,-25.422228,-1.2697566,8.407706,-18.574686,-11.357732,14.359479,15.940674,17.974226,5.822662,20.04442,13.329355,-13.665885,6.6563206,-20.4314,15.674236,13.053124,19.498262,-6.10114,-12.573024,-6.400445,16.89452,1.7246392,3.1794162,18.94919,9.129668,-16.104565,10.296798,16.34219,9.503102,14.171057,-19.1256,-5.2377596,1.9785327,13.7932625,12.796098,-10.648135,-11.322207,9.366505,-10.879014,-7.922549,7.305171,6.882074,8.399975,4.2786264,3.179536,7.6238384,5.0413413,4.9268074,-7.1654654,-3.1586406,-3.8946307,-3.5931187,6.303253,5.697286,4.998471,-4.497116,4.210035,1.3268547,1.0507176,0.56079865,-2.0551033,1.0832552,-1.8221549,-0.7836172,2.5610645,2.296324,-3.5759885,4.9467645,-7.461452,3.287484,-1.7273842,8.188565,-3.4310374,-7.20755,-1.9373325,8.330776,-5.682555,-9.506213,-5.8686404,6.3866553,-6.420333,8.699086,-3.9824364,9.236464,-2.661674,-11.543283,6.414031,10.474522,9.493825,8.398706,7.1717267,10.68705,-9.303124,10.483178,-10.4141,-10.966766,11.485303,9.150018
c2-73,-9.620729,-20.183077,-25.205704,-2.8195164,12.364609,-18.217005,-9.249298,14.520759,14.354219,18.666851,4.914683,22.567064,13.431523,-15.932393,6.6321726,-21.32762,12.701787,10.5145,21.326408,-8.843179,-12.737414,-10.226129,19.598051,3.7631438,0.94450414,21.151049,5.825298,-18.354824,12.175576,18.726322,8.189705,17.944677,-19.390284,-3.6037512,-1.1755428,16.639933,11.382778,-12.88907,-9.608209,10.874044,-9.185019,-9.500853,5.188187,10.144567,7.5319843,5.1982803,5.234808,9.2121525,5.686684,6.9339714,-10.140178,-3.8059132,-5.113429,-6.074974,8.019801,7.8853354,5.4167433,-7.2364063,5.0852804,2.8430998,3.6816626,1.0238853,2.1522775,3.8267093,-0.87236047,4.1168203,-0.8461582,1.4017297,-0.25518143,4.2434025,-5.6311836,2.036883,-4.4604416,5.6264467,-4.7838736,-4.0985394,-3.9917915,5.8490887,-6.3236094,-6.309121,-7.515953,3.6050606,-4.0182686,7.7854357,-6.746598,7.029814,-1.4712049,-10.6081705,5.614221,8.634606,10.548958,5.1095786,9.009909,8.374265,-7.3435073,10.98109,-12.666453,-8.142712,9.266827,9.80807
c2-74,-9.151208,-19.005558,-22.398872,-5.3201737,10.221079,-16.628809,-7.8704977,17.772264,16.119926,16.665651,9.428389,21.194736,16.955154,-16.653557,6.1050467,-24.146677,14.355683,9.835436,18.734632,-7.033023,-13.365092,-10.870758,16.860035,3.645129,3.3905437,17.795938,9.626546,-18.463955,12.51279,20.46366,4.8767376,16.615042,-15.57374,-0.7316819,-2.7444727,16.151237,9.05218,-14.07075,-7.2308345,12.727892,-8.394602,-13.069203,7.7495937,9.827898,7.139925,4.4641595,4.3043804,9.406017,2.6745217,8.22413,-9.666714,-3.11424,-5.0709443,-6.919418,7.6116567,8.561323,4.753865,-8.184299,5.6910806,2.781149,5.612966,1.1494942,3.602402,4.646394,-1.6221374,0.79841816,-1.4232407,-1.2143958,-1.4228948,2.5176706,-3.179054,4.4826894,-3.7394545,4.343692,-4.4163356,-3.2629933,-1.3383158,6.48047,-5.4864464,-5.7459354,-4.8229437,4.8055754,-5.1747046,5.599229,-3.2192347,7.258346,-3.3091607,-8.124569,3.649675,8.64372,8.467777,5.441634,7.3058405,6.7448993,-9.424142,7.1375265,-8.398803,-10.873608,14.708043,10.280215
c2-75,-5.6264586,-20.954115,-21.439787,-3.8590443,9.047414,-16.853603,-10.499105,13.730644,15.171269,19.057156,7.1453133,22.434063,14.2069645,-15.166081,4.545294,-23.43468,13.537651,11.698013,20.176199,-8.615134,-12.427562,-7.856397,19.19435,1.6769729,0.98833275,17.966331,7.1370482,-19.495867,14.092256,17.464088,7.098942,18.511408,-19.200495,-2.802187,0.10994486,18.013008,12.450429,-14.731353,-11.528979,12.505095,-11.293593,-13.261107,7.8270297,11.710149,7.9815845,6.6121492,6.496049,9.162868,5.7827244,7.788877,-9.610423,-4.8889217,-6.497076,-6.2776003,8.909544,9.139679,5.9870667,-8.706382,5.5340667,5.402422,7.1274757,0.19606467,6.163861,2.3584037,3.69421,1.0358299,1.6529604,-4.533329,2.308562,-1.4882575,-0.6397313,-1.7873039,-0.06553234,1.9053333,-1.5042065,-1.883661,-0.686363,3.0989103,-2.4500568,-4.2590327,-3.4953697,2.0385442,-2.5600471,4.231761,-2.7925267,4.062067,-2.4599977,-5.370565,3.1318314,5.518325,5.9481845,3.5786777,3.8539758,6.260526,-5.7201147,5.989738,-6.591077,-7.4710226,7.7426577,4.722646
c2-76,-8.951803,-21.623974,-25.896175,-2.4073968,12.543677,-18.827168,-7.7615457,14.806063,11.916554,17.792263,4.9958844,23.41551,15.536926,-16.971973,4.9154334,-25.011469,15.311189,10.402257,20.10496,-9.627244,-11.408275,-9.528161,20.93488,1.4502643,-0.75144184,19.470495,5.908996,-19.94105,14.418478,16.555353,7.500313,17.669136,-18.695765,-2.555884,-0.26742265,17.10166,11.259548,-14.928497,-11.022122,11.861435,-11.546961,-10.571214,5.6339808,10.583973,6.5234456,6.960157,6.06472,8.239057,4.1989865,6.5703635,-6.769247,-3.7666092,-4.2213197,-4.0030293,7.311766,6.1286225,5.333631,-6.5512147,3.9603045,3.4613929,3.8680978,-1.1748645,2.5579426,0.19866224,-1.576834,2.7745295,0.62725717,0.24957483,-1.3985838,4.2090087,-4.9818616,3.589651,-1.5641924,6.684313,-4.092536,-6.4897466,-2.6230311,8.1273775,-6.366901,-7.9742575,-5.6839933,5.312386,-4.6251726,9.220931,-6.5166554,8.263603,-3.3617067,-9.010599,6.2971387,8.886949,8.6615095,7.522576,5.8005533,9.97414,-9.205374,9.153759,-13.151693,-10.98409,13.969824,8.992498
