id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c2-71,58.306503,-69.337166,58.098053,-64.37146,57.535606,-60.017815,57.428066,-59.73952,55.296135,-52.598,55.27374,-52.368626,54.941418,-42.433987,54.884594,-42.243065,54.792313,-41.915596,54.68651,-41.5765,52.03883,-34.871292,51.87067,-34.655373,51.70572,-34.47203,51.574436,-34.351017,38.07231,-22.647583,37.901436,-22.506231,37.759922,-22.388443,37.59897,-22.235968,37.39939,-22.053236,37.155357,-21.832832,36.835827,-21.586445,36.576485,-21.392488,36.37083,-21.245937,36.12085,-21.06812,35.92282,-20.916607,35.80263,-20.81846,35.688984,-20.728748,18.645357,6.1049743,18.5197,6.159324,18.42169,6.211847,18.315218,6.2724824,18.214046,6.340423,18.11206,6.437853,5.302368,24.42226,5.2226605,24.510672,5.1780815,24.575668,5.133652,24.654312,5.087263,24.743052,-23.757738,47.72414,-23.911022,47.80047,-24.033607,47.863583,-24.199,47.94804,-24.38505,48.048416,-24.611994,48.17681,-24.86842,48.324924,-25.094547,48.454044,-25.269842,48.556194,-25.391602,48.627785,-25.466825,48.670338,-25.52317,48.703857
c2-72,57.671345,-71.45804,55.990498,-66.69796,51.166283,-58.191376,51.07355,-57.937794,50.886635,-57.513176,50.72475,-57.184273,50.572044,-57.01073,36.39262,-48.127922,36.20094,-48.07278,35.942387,-48.024467,35.595158,-47.979927,35.16171,-47.933125,34.818554,-47.88268,34.46976,-47.848553,34.108524,-47.814384,33.77438,-47.78632,33.481033,-47.755924,33.099487,-47.70435,32.76478,-47.646744,32.496246,-47.598076,32.283905,-47.54962,32.1249,-47.512375,31.97022,-47.46814,1.4513787,-3.3463595,1.3608893,-3.2473257,1.257508,-3.1405945,1.0958631,-2.989921,0.8994832,-2.8246536,0.67377603,-2.6536183,0.43788475,-2.5012088,0.14736234,-2.3422956,-0.15227857,-2.2097075,-0.4116812,-2.1140761,-0.6661042,-2.0336235,-0.9131456,-1.9668441,-1.0929967,-1.926719,-1.2410996,-1.9004418,-1.4011012,-1.8815707,-42.36155,-10.376164,-42.51582,-10.349201,-42.67868,-10.316387,-42.87403,-10.273489,-43.07029,-10.228699,-43.307167,-10.1723,-43.571873,-10.105743,-43.831882,-10.038942,-44.069668,-9.976265,-44.214287,-9.93794,-44.32825,-9.906572,-44.395798,-9.887726
c2-73,57.844635,-74.4801,65.154526,-70.65289,65.42408,-70.49496,65.726105,-70.33431,65.93365,-70.22554,76.283165,-43.96008,76.32848,-43.719196,76.3956,-43.430695,76.52085,-43.00272,76.671196,-42.54487,76.7939,-42.172337,76.866,-41.95096,76.90198,-41.80913,76.938644,-41.638084,47.697422,-18.03769,47.604797,-17.956024,47.48525,-17.83572,47.326984,-17.694918,47.1392,-17.526997,47.001972,-17.362648,39.85841,-1.7316617,39.7904,-1.5669862,39.734386,-1.3996154,39.690807,-1.2308704,39.632797,-0.97566384,39.583878,-0.6879294,39.5476,-0.46810463,39.514023,-0.2500229,39.490433,-0.10301031,39.464172,0.0319011,-17.116936,2.2281122,-17.282438,2.2459497,-17.44107,2.2599692,-17.664564,2.2738895,-17.881699,2.2814426,-18.15175,2.2837956,-18.43277,2.2767532,-18.690077,2.2630193,-18.962273,2.239139,-19.24076,2.2062352,-19.519577,2.1680748,-19.81681,2.1216083,-20.078533,2.0781357,-20.361359,2.0283058,-20.60639,1.983732,-20.796463,1.9495316,-20.96801,1.9183962,-21.080675,1.8984315,-21.167355,1.8829263,-21.237297,1.8705899
c2-74,56.386497,-73.33827,51.835114,-71.1911,51.75195,-71.13742,39.312225,-55.0358,39.15315,-54.931458,38.787846,-54.709465,38.32649,-54.456257,37.9021,-54.23558,37.459045,-54.028564,36.99778,-53.84309,36.564365,-53.704224,36.07273,-53.579865,35.650482,-53.489155,35.189323,-53.404755,34.78969,-53.352444,34.460182,-53.31439,34.0357,-53.280827,33.603172,-53.253403,33.338764,-53.24236,33.04398,-53.229584,32.773846,-53.21932,32.501232,-53.204258,32.16239,-53.182297,31.886213,-53.163223,31.533922,-53.132072,31.280376,-53.10915,31.059694,-53.089058,30.865126,-53.06883,30.696287,-53.04925,30.529226,-53.027428,-27.572077,-22.917137,-27.720306,-22.793047,-27.830381,-22.694075,-27.944818,-22.585602,-28.079918,-22.448483,-28.252789,-22.276054,-28.47795,-22.045973,-28.69792,-21.814066,-28.86825,-21.637482,-29.032644,-21.46687,-29.207218,-21.283512,-29.38838,-21.096348,-29.581894,-20.898956,-29.814602,-20.666271,-29.985435,-20.50108,-30.151571,-20.340212,-30.306385,-20.193409,-30.422743,-20.088434,-30.50818,-20.009262,-30.5695,-19.952667
c2-75,57.69259,-71.14621,69.368805,-64.272446,69.516396,-64.01049,69.74672,-63.61006,69.98984,-63.242268,70.2009,-62.933216,70.323166,-62.728107,64.06623,-36.62453,63.98029,-36.419388,63.929367,-36.223476,63.886757,-36.052155,63.871906,-35.88759,51.99022,-21.56916,51.88683,-21.402882,51.75054,-21.179075,51.59819,-20.91888,51.453255,-20.64416,51.315956,-20.379795,51.14788,-20.098404,51.000736,-19.874893,50.91918,-19.72765,50.82231,-19.564228,37.050564,-0.8451732,36.96732,-0.7320223,36.87978,-0.61518705,36.76476,-0.4310071,36.616066,-0.122751996,36.493614,0.17809461,36.38862,0.53721106,36.317406,0.84864545,36.273952,1.1188285,36.239307,1.4109706,36.221294,1.6730407,36.210136,1.9349439,36.20593,2.156574,36.203964,2.3839004,36.203026,2.5531268,36.201183,2.7298586,-15.36288,58.49294,-15.496071,58.558006,-15.652507,58.629757,-15.833477,58.71253,-16.047276,58.810917,-16.304682,58.931908,-16.533276,59.03834,-16.72227,59.12621,-16.878077,59.198235,-17.011555,59.258904,-17.116882,59.307938,-17.182402,59.338688
c2-76,57.095825,-74.49314,49.44421,-68.80388,49.18064,-68.57984,48.773937,-68.27761,48.23214,-67.93914,48.016888,-67.805565,47.901073,-67.72711,70.85249,-33.21265,70.82312,-33.014385,70.79444,-32.78551,70.74523,-32.410988,70.71485,-32.10921,70.673744,-31.736485,70.644485,-31.451288,70.61509,-31.258858,70.58823,-31.102896,40.015667,-10.04555,39.88929,-9.976408,39.747944,-9.892062,39.566006,-9.749468,39.32503,-9.546927,39.07412,-9.330359,38.859356,-9.157507,38.62007,-8.968067,38.409748,-8.801229,38.263462,-8.679513,19.222668,-2.0720263,19.026388,-2.0616941,18.868538,-2.0719752,18.718273,-2.0921087,18.57498,-2.1278152,18.440678,-2.1808002,-17.979616,8.144986,-18.114952,8.1986265,-18.280897,8.260345,-18.465069,8.328149,-18.748201,8.429518,-18.99743,8.516828,-19.320055,8.624921,-19.569883,8.698841,-19.794054,8.760803,-20.07941,8.831758,-20.320839,8.887655,-20.583857,8.944173,-20.883854,9.005523,-21.152494,9.056547,-21.34873,9.092809,-21.484076,9.118144,-21.58168,9.135019,-21.64101,9.145659
c2-77,57.744644,-69.18566,57.676765,-62.616276,57.664627,-62.11985,57.63204,-61.759426,59.463184,-51.06531,59.419872,-50.831814,57.870087,-44.656467,57.75547,-44.32105,57.67006,-44.048836,57.590233,-43.86558,48.93927,-32.50457,48.81118,-32.366657,48.645134,-32.188103,48.497585,-32.029984,48.352272,-31.894295,48.212563,-31.790325,35.904373,-26.479504,35.69532,-26.399473,35.478035,-26.329262,35.273293,-26.258001,35.04046,-26.164034,34.814087,-26.065617,34.581547,-25.96465,34.392212,-25.87599,34.19164,-25.778036,34.036114,-25.687548,22.692574,-6.626477,22.603876,-6.5253525,22.502588,-6.4493666,22.412306,-6.38634,22.33303,-6.337677,22.231964,-6.281399,-1.9806074,11.389818,-2.1302087,11.437022,-2.2777317,11.475558,-2.485638,11.51496,-2.706917,11.536711,-2.9822443,11.538715,-3.270798,11.519475,-3.5308502,11.481886,-3.8153899,11.421146,-4.0837474,11.349409,-4.3344254,11.270728,-4.5711474,11.189429,-4.78681,11.112181,-4.973455,11.042575,-5.134962,10.981509,-5.2615333,10.933121,-5.3498154,10.8992405,-5.4137874,10.874489
c2-78,57.77261,-71.7328,59.851196,-65.402504,60.02579,-62.482468,61.01427,-56.50829,61.03966,-56.29327,62.941387,-49.144238,62.987957,-48.891495,63.056522,-48.60914,62.00236,-36.79213,61.95598,-36.577686,61.924755,-36.3892,61.22202,-27.031006,61.16223,-26.843086,61.116722,-26.67156,61.04985,-26.506687,51.86572,-14.164175,51.749657,-13.965829,51.634617,-13.730605,51.506916,-13.422594,51.382294,-13.103099,51.28827,-12.779633,51.216713,-12.514039,51.15939,-12.29249,51.11059,-12.114477,51.08679,-11.9837265,37.71935,12.621974,37.64152,12.746982,37.565586,12.876117,37.47228,13.043529,37.356796,13.26512,37.2156,13.547625,37.076756,13.830447,36.976276,14.033753,36.895416,14.198796,36.83787,14.315055,36.770844,14.453124,-4.900563,52.72443,-5.0146565,52.841187,-5.1001925,52.933636,-5.228895,53.07301,-5.36207,53.217785,-5.5158896,53.38624,-5.6794376,53.564907,-5.8326893,53.736595,-6.019968,53.948483,-6.17659,54.12178,-6.298033,54.256702,-6.395551,54.36749,-6.452613,54.429535,-6.4949293,54.47959
c2-79,57.55449,-73.52893,55.9178,-68.14844,55.46754,-67.780914,41.07155,-58.55886,40.87154,-58.507133,40.468067,-58.421722,39.866047,-58.355003,39.464733,-58.31938,38.959747,-58.286335,38.500423,-58.2594,38.016853,-58.242504,37.50853,-58.23193,37.096573,-58.23516,36.68571,-58.250443,36.252136,-58.275463,35.884937,-58.3053,35.49252,-58.341507,35.201134,-58.3683,34.950348,-58.38872,34.609695,-58.42564,34.33163,-58.457874,34.073143,-58.49473,33.85292,-58.531124,33.656456,-58.565926,33.52076,-58.590115,33.358788,-58.618305,-22.311615,-35.521667,-22.469791,-35.46054,-22.6328,-35.39768,-22.796875,-35.33475,-23.03476,-35.24519,-23.248098,-35.16711,-23.5314,-35.062313,-23.827848,-34.9524,-24.076044,-34.860073,-24.365488,-34.75079,-24.624397,-34.651306,-24.892038,-34.548042,-25.1592,-34.442955,-25.352478,-34.36526,-25.599386,-34.265522,-25.84351,-34.16543,-26.100657,-34.057972,-26.330572,-33.963165,-26.54911,-33.870804,-26.715124,-33.801212,-26.83945,-33.748024,-26.937416,-33.70652,-27.003542,-33.678074,-27.059519,-33.65361
c2-80,56.92728,-68.16945,56.48092,-67.55953,44.502277,-64.91627,44.203957,-64.87839,43.564495,-64.83371,43.19134,-64.816345,42.72009,-64.82115,41.943504,-64.83602,41.398388,-64.85165,41.016006,-64.86747,40.650223,-64.881805,40.35978,-64.89289,39.99563,-64.907425,39.53745,-64.92333,39.06133,-64.93855,38.715935,-64.95041,38.360443,-64.96022,38.00569,-64.96997,37.714355,-64.977,37.40109,-64.984184,37.12406,-64.98836,36.775314,-64.99078,36.48707,-64.991104,36.173313,-64.98816,35.92708,-64.98266,35.775295,-64.97807,35.606052,-64.97048,35.431854,-64.95934,-24.59457,-40.24364,-24.756895,-40.179424,-24.928297,-40.112217,-25.150373,-40.02217,-25.323366,-39.9538,-25.521082,-39.873024,-25.675867,-39.808773,-25.813763,-39.75418,-25.956707,-39.694977,-26.120325,-39.621418,-53.271267,-24.200153,-53.395786,-24.098856,-53.527184,-23.991442,-53.680153,-23.864447,-53.854877,-23.717695,-54.01661,-23.578619,-54.18588,-23.433737,-54.342796,-23.298365,-54.48058,-23.177946,-54.576473,-23.096811,-54.64454,-23.036997,-54.70173,-22.987574
c2-81,59.13334,-64.302765,59.03957,-54.96435,59.06855,-54.55557,59.107105,-54.005634,59.12513,-53.76112,56.46519,-38.89687,56.41654,-38.696793,56.333347,-38.40286,56.235897,-38.129368,56.153282,-37.929455,56.062473,-37.773815,33.731445,-32.79728,33.55251,-32.758442,33.3371,-32.711746,33.06969,-32.671734,32.7724,-32.637287,32.43142,-32.605984,32.112984,-32.594563,31.850935,-32.595276,31.650122,-32.597153,31.458784,-32.60231,31.287779,-32.608883,31.135038,-32.615025,-5.77421,-31.52212,-5.948176,-31.47305,-6.1107583,-31.425455,-6.2866473,-31.372915,-6.523141,-31.302523,-6.7723503,-31.227783,-7.0047235,-31.158646,-7.2022266,-31.097908,-7.3634343,-31.050924,-7.5306573,-31.001038,-49.850548,-19.822058,-49.994728,-19.717358,-50.1258,-19.619406,-50.28716,-19.49462,-50.448895,-19.366316,-50.641216,-19.210491,-50.85009,-19.04042,-51.0938,-18.840515,-51.32279,-18.652763,-51.542366,-18.471874,-51.78191,-18.27452,-51.96363,-18.122807,-52.122517,-17.987709,-52.242973,-17.883766,-52.335224,-17.804087,-52.4052,-17.742535,-52.45848,-17.69612
c2-82,58.71713,-66.06295,60.297653,-61.26601,60.519585,-60.672127,60.10604,-50.348244,60.075855,-49.94974,60.057434,-49.394184,60.059612,-49.001534,60.11823,-37.51127,60.08076,-37.322845,60.01521,-37.114258,55.592747,-26.633451,55.5004,-26.353344,55.399246,-26.085217,55.279602,-25.862354,55.13271,-25.618732,55.015,-25.440714,54.90673,-25.279848,38.988186,-14.405314,38.88715,-14.312427,38.76428,-14.215687,38.59317,-14.056681,38.413326,-13.898857,38.2368,-13.719619,38.052105,-13.561693,37.883762,-13.417001,37.756325,-13.31553,37.624046,-13.230415,-7.80575,-24.303738,-7.940698,-24.277235,-8.10709,-24.239855,-8.319501,-24.191507,-8.6137085,-24.120989,-8.923664,-24.048704,-9.173258,-23.993748,-9.50057,-23.9262,-9.793993,-23.870556,-10.062845,-23.823875,-10.381631,-23.776579,-10.673712,-23.739988,-10.95184,-23.711195,-11.286606,-23.682589,-11.521993,-23.665785,-11.7747965,-23.649855,-12.032864,-23.636871,-12.3164,-23.624826,-12.539478,-23.615446,-12.715918,-23.607483,-12.857193,-23.600416,-12.9559555,-23.595945,-13.024961,-23.59263
c2-83,57.69878,-69.00812,59.07166,-62.98078,56.064404,-55.14739,55.942497,-54.741932,55.708984,-54.278564,55.55739,-54.006832,49.811863,-38.996994,49.685303,-38.73577,49.55045,-38.439304,49.36352,-38.115154,49.189518,-37.867058,49.05484,-37.685932,45.438694,-29.665377,45.371876,-29.510895,45.306015,-29.36896,45.046795,-18.742523,45.01594,-18.565165,44.993233,-18.455862,44.979916,-18.352932,44.952236,-18.230497,34.634686,4.1194677,34.54333,4.2502437,34.431973,4.3799067,34.272697,4.5680265,34.085514,4.791964,33.88476,5.0647573,33.751137,5.26893,33.62727,5.496489,33.526947,5.720709,33.43169,5.9670596,33.37857,6.119434,33.336708,6.2618265,-6.9416375,49.19799,-7.0779366,49.22595,-7.184625,49.246204,-7.2800965,49.265625,-7.435788,49.295837,-7.570743,49.32149,-7.7453456,49.358402,-38.332047,54.569942,-38.51158,54.572582,-38.709576,54.57793,-38.896793,54.582516,-39.127377,54.58941,-39.34884,54.59608,-39.57553,54.60261,-39.784527,54.606934,-39.907978,54.610138,-40.003777,54.611984,-40.094246,54.613785
c2-84,56.86938,-70.46789,64.057335,-61.40972,64.03232,-61.16955,64.04545,-60.924175,62.647213,-47.53105,62.611378,-47.323425,62.64209,-47.07359,65.71955,-35.507336,65.70727,-35.310204,65.705185,-35.149666,65.71464,-34.96862,59.00774,-17.48599,58.935627,-17.333986,58.866077,-17.17565,58.76927,-17.000996,58.684055,-16.847675,50.280117,-5.4099455,50.20464,-5.2491975,50.130306,-5.055893,50.0648,-4.83485,50.0065,-4.6684318,49.94662,-4.5254273,49.881767,-4.381831,22.639364,9.4551,22.505207,9.538844,22.364643,9.638098,22.15082,9.805002,21.924898,9.997598,21.75494,10.164043,21.573706,10.369007,21.447903,10.531204,21.35666,10.656373,-9.89429,38.96901,-9.968709,38.993664,-10.018557,39.009132,-10.083351,39.02815,-10.161739,39.054813,-64.40844,40.712467,-64.51867,40.61982,-64.646286,40.505257,-64.79813,40.364998,-64.97469,40.201767,-65.19176,39.997383,-65.43563,39.765472,-65.63149,39.578117,-65.80389,39.413654,-65.97691,39.24653,-66.10722,39.121906,-66.20436,39.02985,-66.26098,38.97661
c2-85,57.587242,-68.06999,59.586582,-59.660503,59.550682,-59.20069,57.605938,-53.36509,56.22485,-44.370197,56.157146,-43.969006,56.068985,-43.522594,55.997383,-43.228302,51.08195,-33.018425,50.973564,-32.787777,50.870842,-32.550518,50.778515,-32.33958,50.680244,-32.153713,38.800842,-20.233286,38.66807,-20.06557,38.50326,-19.851978,38.306072,-19.600378,38.13882,-19.39817,37.980003,-19.202217,37.837013,-19.0239,37.703136,-18.851614,37.618027,-18.73227,15.190034,9.489525,15.067961,9.573357,14.906583,9.673413,14.695678,9.80001,14.446741,9.951432,14.22114,10.103254,13.9917145,10.280546,13.818195,10.439576,13.66785,10.595189,13.5570755,10.711607,-13.548896,22.350264,-13.720546,22.346802,-13.869714,22.331116,-14.019145,22.302912,-14.151647,22.270369,-14.289702,22.228836,-14.432663,22.177704,-47.80206,3.0252357,-47.94142,3.0171962,-48.09853,3.0118372,-48.27755,3.005301,-48.471577,2.998239,-48.68754,2.9901528,-48.92499,2.979408,-49.153843,2.9679315,-49.312317,2.95681,-49.44818,2.9444282,-49.533012,2.936035
c2-86,59.43885,-64.38799,63.19628,-57.331577,63.23051,-56.95262,63.239254,-56.47047,62.169434,-49.908276,62.18673,-49.692574,63.14251,-38.88421,63.19085,-38.610893,63.24174,-38.378822,63.282665,-38.23405,61.612617,-19.092146,61.601734,-18.881363,61.60463,-18.63457,61.628963,-18.30531,61.65707,-17.918869,61.676556,-17.638401,61.6935,-17.4447,61.70345,-17.268564,53.260967,1.4166517,53.186813,1.5648589,53.12452,1.6874471,53.028973,1.8690284,52.90099,2.1379027,52.773396,2.4176877,52.628895,2.7613757,52.476837,3.13569,52.39307,3.3331444,52.336124,3.4580169,52.285046,3.5776966,52.21391,3.7247074,2.695319,33.97494,2.5867407,34.021652,2.4758682,34.07724,2.3912256,34.1264,2.2925165,34.194313,2.1738448,34.283394,-43.655792,50.316734,-43.811848,50.26612,-43.943268,50.219933,-44.097477,50.165436,-44.299397,50.09285,-44.496147,50.02145,-44.7585,49.923042,-44.9926,49.835064,-45.267212,49.728687,-45.46005,49.654194,-45.677025,49.56997,-45.81012,49.51872,-45.901505,49.483063,-45.970596,49.45686
c2-87,58.341732,-73.05141,60.218052,-68.41753,59.24286,-61.09132,59.155037,-60.668,56.560223,-50.095634,56.50012,-49.75869,56.3695,-49.29881,56.249928,-49.050617,47.856667,-36.861477,47.73836,-36.65782,47.580265,-36.42438,47.350315,-36.124344,47.077854,-35.813362,46.69711,-35.44448,46.461784,-35.242825,46.255226,-35.094963,46.08249,-34.979256,45.92784,-34.876736,32.36798,-18.1622,32.26049,-18.084572,32.112946,-17.979998,31.945559,-17.848648,31.744808,-17.700893,31.546177,-17.56328,31.401184,-17.466427,31.2794,-17.384352,31.15611,-17.301107,16.280872,6.3541293,16.158268,6.4167447,16.039354,6.469427,15.937327,6.5102935,15.819524,6.5671015,15.681675,6.64416,15.509873,6.7762733,-5.9876,18.18038,-6.122296,18.23722,-6.249381,18.274519,-6.360677,18.299221,-6.5062833,18.320013,-6.677904,18.32845,-17.15217,17.190153,-17.353548,17.140003,-17.5406,17.084667,-17.741735,17.018866,-17.979813,16.937574,-18.183867,16.865578,-18.348503,16.808338,-18.470448,16.763706,-18.551834,16.732946,-18.605751,16.712675
c2-88,58.22975,-73.92293,67.618225,-68.685524,67.817604,-68.494606,68.26271,-68.11392,68.51225,-67.903786,68.66894,-67.76089,46.562893,-41.36019,46.50961,-41.20784,46.3578,-40.853745,46.175873,-40.403038,45.96982,-39.943832,45.791023,-39.599823,45.59189,-39.297234,45.41358,-39.036915,45.300423,-38.883186,45.178562,-38.74033,28.986544,-17.546253,28.90458,-17.40218,28.8196,-17.258024,28.6726,-17.050472,28.498114,-16.782778,28.305096,-16.483042,28.082333,-16.153494,27.931734,-15.945837,27.771124,-15.759687,27.649553,-15.622752,27.512077,-15.471997,8.549413,11.289831,8.462969,11.428947,8.361309,11.596585,8.2685585,11.75562,8.197728,11.8791685,8.126431,12.009211,8.053576,12.142493,-14.968884,43.755356,-15.086264,43.79959,-15.154665,43.82399,-15.217595,43.84679,-15.282248,43.87262,-15.361857,43.908386,-55.487156,49.494274,-55.645332,49.462994,-55.8195,49.427715,-56.004894,49.38553,-56.20962,49.33627,-56.41248,49.286015,-56.58536,49.239876,-56.722164,49.205177,-56.83032,49.173634,-56.91126,49.15285
c2-89,56.816563,-71.95173,61.815876,-66.18526,61.891808,-66.02347,64.5976,-51.253696,64.54535,-50.962242,64.495285,-50.45557,64.46878,-50.063282,64.47544,-49.84291,61.12395,-33.54687,61.041714,-33.335255,60.986305,-33.19507,60.934128,-33.04103,54.239727,-22.26687,54.146915,-22.151514,54.04901,-22.004892,53.95047,-21.84768,53.842632,-21.67255,45.3023,-13.080846,45.181515,-12.987335,45.0853,-12.896862,44.979282,-12.799858,44.881786,-12.682391,35.044834,-1.8204936,34.898254,-1.7073157,34.732918,-1.5725585,34.528843,-1.395604,34.27685,-1.1721548,34.11373,-1.031427,33.984158,-0.9223774,33.862297,-0.81625503,3.2848089,9.434824,3.141894,9.5158615,3.0392232,9.567345,2.9394646,9.607422,2.841003,9.632867,2.7451985,9.645321,-27.644913,-12.50479,-27.809946,-12.522695,-27.965872,-12.533622,-28.123478,-12.541423,-28.30827,-12.547425,-28.565176,-12.552747,-28.798931,-12.555251,-29.049795,-12.55568,-29.302744,-12.553835,-29.448238,-12.551752,-29.5916,-12.549457,-29.706717,-12.546678,-29.7898,-12.545197,-29.857935,-12.544102
c2-90,58.813396,-66.434906,57.99216,-59.03477,57.929264,-58.49595,57.85099,-58.250317,44.44195,-45.21441,44.282825,-45.058323,44.010143,-44.794544,43.76025,-44.606903,43.472874,-44.41945,43.07901,-44.192562,42.747128,-44.026993,42.387596,-43.878906,42.11638,-43.779556,41.851345,-43.68243,41.662308,-43.616467,41.504097,-43.555386,22.277805,-19.417456,22.211744,-19.288202,22.1157,-19.1371,21.983723,-18.9116,21.843027,-18.676094,21.704021,-18.446243,21.554981,-18.2262,21.407114,-18.030703,21.24259,-17.827122,21.071154,-17.633797,20.95035,-17.509125,20.80753,-17.378439,-3.382123,-8.09582,-3.5498357,-8.0529785,-3.705657,-8.019624,-3.8964598,-7.9844575,-4.1292233,-7.947155,-4.3924513,-7.910285,-4.5828533,-7.8866353,-4.7348385,-7.870739,-4.897049,-7.85832,-31.995743,-9.791967,-32.128185,-9.783298,-32.280014,-9.770756,-32.513233,-9.74996,-32.72222,-9.729728,-32.971333,-9.705546,-33.20393,-9.682537,-33.435802,-9.658471,-33.694363,-9.630677,-33.8751,-9.611776,-33.991146,-9.599706,-34.074505,-9.591649,-34.138172,-9.585432
c2-91,58.605885,-65.6622,58.722088,-61.98296,58.6742,-61.67528,57.461735,-51.50805,57.379143,-51.187935,57.27146,-50.758717,53.240967,-42.39611,53.073418,-42.171688,52.85488,-41.890675,52.657375,-41.720253,52.494682,-41.62059,34.332222,-40.472656,34.107136,-40.434685,33.84575,-40.40017,33.461353,-40.338024,33.14259,-40.286972,32.794342,-40.23267,32.491768,-40.179634,32.21536,-40.13758,31.88259,-40.08967,31.59613,-40.05082,31.301012,-40.013916,31.083284,-39.985855,30.86079,-39.96046,30.655508,-39.939663,30.505373,-39.93141,-13.919676,-28.41888,-14.087036,-28.37366,-14.246892,-28.33026,-14.46592,-28.272377,-14.642942,-28.226124,-14.785315,-28.18984,-15.034554,-28.126865,-15.196661,-28.085672,-15.366106,-28.04345,-32.85533,-23.848482,-33.04424,-23.74574,-33.19409,-23.65196,-33.337627,-23.555998,-33.508507,-23.439415,-33.71382,-23.29705,-33.894382,-23.163033,-34.144302,-22.971624,-34.334152,-22.827589,-34.54946,-22.657555,-34.725502,-22.517307,-34.85837,-22.409472,-34.956783,-22.3309,-35.029762,-22.272726,-35.089565,-22.22491
c2-92,56.472153,-73.61015,53.661716,-69.31643,53.457718,-69.08731,49.192333,-56.071373,49.048187,-55.8033,48.85616,-55.458977,48.663074,-55.157757,48.522312,-54.969975,38.485622,-42.471626,38.342804,-42.318226,38.140057,-42.079952,37.907223,-41.821747,37.668663,-41.54916,37.490032,-41.34745,37.335117,-41.152103,37.23804,-41.027435,26.585817,-25.76966,26.466663,-25.643726,26.298155,-25.505617,26.105547,-25.366085,25.9173,-25.250662,25.688705,-25.11103,25.372833,-24.925167,25.082668,-24.75262,24.842218,-24.61947,24.64246,-24.507751,24.491512,-24.424261,24.36092,-24.349707,2.48597,-6.829206,2.3411787,-6.7701483,2.2117424,-6.7288117,2.0785103,-6.693586,1.9534972,-6.6657696,1.7990675,-6.636771,-44.251427,-14.755347,-44.40022,-14.732433,-44.56491,-14.70456,-44.784634,-14.663885,-45.03339,-14.615134,-45.294945,-14.561677,-45.55916,-14.505552,-45.795788,-14.453114,-46.08848,-14.386312,-46.37691,-14.318462,-46.661488,-14.248837,-46.923866,-14.183516,-47.059883,-14.14851,-47.169838,-14.11935,-47.283848,-14.089742,-47.36379,-14.06858
